3.602840845103622014e-01,2.330328420743310591e-01,4.704729910801740828e-02,-5.455153233121320389e-01,1.143179610677740460e-01,-2.990761939808139203e-01,2.942394588716939693e-02,-4.103977805286168068e-01,-2.374388042860041959e-01,3.474928754090247929e-01
5.350568119282007595e-01,-2.593355999329388095e-01,2.088874886602129777e-01,-1.815401695616810362e-01,-5.181011179601167083e-01,3.885220375381677749e-01,9.956246480415997108e-03,3.595185320668976003e-01,-4.360727603233398031e-01,3.451974705870650140e-01
3.090759091676707482e-01,-3.336070301992830056e-01,-2.330739659767272209e-01,-3.385459083001359781e-01,4.248499825963715781e-01,3.852395219338690668e-01,4.904019888631063195e-01,1.489099239919457474e-01,9.768882232932787901e-02,-3.798180090034727896e-01
-5.183800323450424991e-02,8.760601083641963993e-02,4.355458862365027550e-01,-5.034608677865160670e-02,5.789701895414229860e-01,-3.860163650995563356e-01,5.413945337474632691e-01,-3.302306862724954661e-01,-3.451571179395522271e-01,-2.391513980577699150e-01
3.150887578613931206e-01,3.669173960739182672e-01,-5.895203335759555824e-02,-2.248294421666627851e-01,-1.236447580528551721e-01,2.830596709877229999e-01,1.878842832578390964e-02,-3.327774870716533329e-01,2.305114159328799373e-01,1.679517703997624734e-01
3.999150271209320900e-02,-3.170987760873840711e-01,9.583243855588542692e-02,1.676242433407622023e-01,-2.265032823734861589e-01,-5.016788868370104515e-01,-6.875645161941731365e-01,-7.806719316171202572e-02,3.127522648502387148e-01,7.607277903137431574e-01
-3.736628904591621780e-01,-6.552661845639703997e-02,-2.923109215742076272e-01,-3.127260981162111597e-01,-4.261987070933241362e-01,-6.449881762570252031e-01,-3.161797618243069596e-01,-2.230406494428514574e-01,-1.785877121558863967e-01,-1.572453566541588132e-01
-3.472402822357037455e-01,-5.355044499449553713e-02,-2.076523677876055129e-01,-3.249409970988899610e-01,-1.605663920686141444e-01,-7.320371500920866414e-02,5.330502512847139739e-03,7.981110473034326580e-02,-6.640647357879512214e-01,-2.120504786270419745e-02
6.744516292737217089e-01,1.586906646822953404e-01,1.582890921818643493e-01,2.026003551995750069e-03,6.483258450380751103e-01,-8.352249118529779526e-02,-9.951954315966396458e-02,3.214382326804458151e-02,-1.306456519473159494e-01,-1.389109237554010945e-01
-6.769310084163406016e-02,-3.460142854049635952e-01,-1.337231304565319467e-01,4.232789701609153687e-01,-4.873046071014889846e-01,1.889838812600199702e-01,-4.845370954731001989e-01,-2.421635677636218842e-01,3.624814292540863847e-01,2.509599692250840675e-01
1.344385179792146889e-01,3.276672389271282904e-01,3.489380601328276876e-01,4.205319811019595511e-01,4.898765484361888856e-01,8.993960823760070722e-02,3.707714520740830744e-01,1.417146176305132399e-01,1.591158820483946634e-01,5.914780251753442020e-01
4.182229921487510271e-01,3.291734613824198047e-02,5.987745565160758066e-01,5.001084931342384410e-01,4.017444561129486780e-01,3.899180098125242244e-01,4.184910389038450362e-01,1.528010426611235428e-01,3.513043325729642841e-01,4.936703152661710559e-01
-3.525134866955954571e-01,6.336829997063556652e-01,-3.138139981067964435e-01,1.619677707381700638e-01,-4.768265420353640649e-01,2.109700344850168885e-01,-4.168951427499073548e-01,1.028348832434212712e-01,1.628999132321862775e-01,1.587347249768497337e-01
-5.497058581658277321e-01,2.190098661582891848e-01,-1.563786148763676442e-01,7.539864992109614195e-02,3.007927924500452543e-01,2.176836713936546042e-01,-4.416572344422656782e-01,-5.303643674889954029e-01,-3.526851576688381784e-01,7.191383679073325152e-02
-2.999843733066578366e-01,3.236405587183460164e-01,5.658892926043709304e-01,5.220837754987001089e-01,-4.487388873536720113e-01,-3.133879672130214789e-01,1.615491140636850509e-01,-2.279033888495702806e-02,-1.197106826693848103e-01,1.046200525156898015e-01
-2.669008635084872960e-01,2.607942667075310861e-01,-3.312547016812087963e-01,-1.717615457295611214e-01,-2.096099755051473723e-01,-4.984762875728162568e-01,-9.326374860105160480e-02,-9.765966713050187042e-01,-7.060081925914706014e-02,-1.299518841824366389e-01
-2.398472956518929444e-01,7.480559662955818534e-02,-4.437235194855995365e-03,2.178434710215369219e-01,2.111914840706977381e-01,6.500454283935838129e-01,1.348307062064235118e-01,-3.777634562156148568e-02,3.183794395689034107e-01,2.710423069352640435e-01
1.227422461226073680e-01,-3.526143839725843776e-01,1.424437821922666658e-01,-1.226953792368717100e-01,1.843816900160031580e-01,-6.913756665909734922e-01,-3.610737676951307207e-01,5.581851408677611648e-01,-4.888116872156269416e-02,1.202514477136618215e-01
-1.215046729458340996e-01,-5.209721294926452501e-02,3.573385422641364717e-01,-4.021690133023456126e-01,2.750675319498577798e-01,-3.346409389166013493e-01,-1.111422376879252910e-01,4.008630674213202461e-02,2.348970835242877864e-01,-8.794652906455142916e-02
-1.748184070972382542e-01,-4.062696721853442106e-01,-2.511605399676346551e-01,-5.295768897160288979e-01,-2.223068800015333413e-01,-4.098059084842823330e-01,4.384918807874127467e-02,-1.040032027003051224e-01,-6.694695001826587166e-01,-4.433466786796488868e-02
2.888863700217420005e-01,2.623427368137205562e-01,4.045240750124297069e-01,-2.686283025806361913e-01,5.236717329806177268e-02,-2.576313114986492764e-03,-2.461326202972134447e-01,1.288930052954094796e-01,-3.635991559527397832e-01,4.887985932088248497e-01
-5.367259751249181532e-01,-2.718904061168739839e-01,9.855132467414420838e-02,-5.763671167579722532e-01,-4.515030393402639786e-01,4.671442703357031045e-01,-1.120132048185465135e-01,2.189499452494972354e-01,4.207301718119303424e-01,4.402527641410318715e-01
4.977736995793485136e-02,4.833630169243236518e-01,-1.423570268349703405e-01,-7.184273277717802275e-02,5.768868117957643565e-02,-2.915772455879475644e-01,-2.322211806370279297e-01,4.315830979881979390e-02,-1.325854051667226530e-01,5.789401472827744310e-01
-1.243364557585578817e-01,-6.040524320094988742e-01,4.297582726686145493e-01,2.204502603791516080e-01,-4.294608066841388433e-02,2.553973655298875656e-01,-1.503554724216124017e-01,-6.460499339381082784e-01,2.267557608696955385e-01,3.291633371327383206e-01
-6.206134841550092762e-02,2.663066660452066969e-01,-5.334670528459100058e-01,4.302139478596289091e-01,4.852731319975915440e-03,3.152601172346430336e-01,9.858362850568727718e-04,-2.341874059652120366e-01,-2.532284846653219401e-01,-5.883953413282730360e-02
8.475718472446421015e-02,2.813894173288498946e-02,1.899657045566660596e-01,-2.936480413557486790e-01,-3.926816464146129504e-01,-8.145165574668468411e-02,2.203539275273622144e-01,-4.099386736689514810e-01,-9.989694943532882732e-02,3.016317977169888365e-01
-7.299173082653896694e-02,-2.746333265178869110e-01,-5.899880482366051671e-02,-1.048826104802928760e-01,-3.478865553271207611e-01,-1.883222343942495269e-01,1.155778176259012885e-01,-8.758740087064163793e-02,-1.196953406434934225e-01,-6.098486157911813255e-01
3.206751471016581201e-01,2.284531626284896644e-01,5.577246511222345715e-01,6.268846507707219740e-01,4.253391411371396612e-03,-2.069111511448128438e-01,-4.733713867626023752e-01,6.884727337880276743e-02,-3.041464890253292586e-01,1.834103297808537258e-01
-1.132029520046204385e-02,4.350756324033077105e-01,4.679139992175652685e-01,7.002085682392931998e-02,-3.186612305417214630e-01,2.702420229494654214e-01,4.002360254854643307e-01,-2.947504338926237866e-01,-7.612142609855692132e-01,-6.455004204856622518e-01
-5.219193165971492965e-01,-3.097092849254902691e-01,-4.098570390802586116e-01,-3.653035412066588661e-01,-4.762362829638791539e-01,-2.708990403672437708e-01,-4.967850555374550003e-01,-3.273354152411086515e-01,-4.857313109207169188e-01,-3.557522178235877908e-01
