1.100174029291346861e-01,-7.592419092792862360e-03,1.030849518662314140e-01,-4.802628545080637745e-01,1.639448357849462301e-01,2.038561046234986171e-02,-4.492858488992508836e-01,-4.121870827571811474e-02,6.174653716193842512e-02,1.291289173111587751e-01
2.619466529743476046e-01,2.589910240022703092e-01,-1.801185180819200038e-01,-2.776777189721986172e-01,-1.507861314345535775e-01,-3.459612898318266405e-02,-4.412440086151588337e-01,-1.369605270462523339e-01,-3.544728936518794227e-02,-1.146576909626307976e-02
5.791565347927117580e-02,-1.579352603574286640e-01,-9.361427628566985903e-02,-2.061098326044789319e-01,-2.835978327885869121e-01,-1.132284282971676298e-01,-2.386797849504519731e-01,-1.140821638612404265e-01,-1.024980260832478035e-01,-2.878927801281602195e-01
-2.463091619639418139e-01,8.644959233869382864e-02,-2.988243589352965884e-02,-5.456772512129125507e-01,-7.155645901276468102e-02,-3.798456557020579716e-02,-2.457826411398974231e-01,8.246615012307426107e-02,-2.399245729537988758e-01,-1.269166899633702994e-02
3.476543168260448017e-03,-9.925227874878335410e-02,1.785824950407928491e-01,2.387965878109194195e-01,1.088521503403192120e-01,2.986719942522627139e-02,-4.335131909927666949e-01,3.244375851935969030e-02,-2.721805161069584811e-01,3.835237108110784998e-01
3.403711601602791847e-01,-4.816255674765194672e-01,7.508167638225318741e-02,2.338227904494657172e-01,2.281174557881024967e-01,4.456488939078526168e-02,-3.743065402788357532e-01,-8.183357697158988309e-02,-3.626671347828042125e-01,1.388275142317235977e-01
-6.479763787776153805e-01,2.500382529770110440e-01,1.149017264522528975e-01,2.452561345259003101e-01,-4.143192164457135118e-01,-1.109429356243770287e-01,-5.615171539172634230e-01,3.092946153049205490e-02,-2.164977518384602062e-01,-1.076820404353833749e-01
-4.351917583284033442e-01,1.833088177341713476e-01,1.358532727102708393e-01,3.944057938224669324e-01,-6.216943862375486907e-01,1.131786375972394093e-01,-1.382274310821204714e-02,6.374552808754525846e-02,-1.025932088856579688e-01,6.677937714046500162e-02
-2.687765608345862312e-01,-2.030103942498708292e-01,-5.296500253239051076e-02,7.524831538273086817e-01,-1.145420248521855228e-01,-7.130250775493922333e-02,-2.707985972633725757e-01,-2.189861021289519760e-01,1.361902022354224695e-01,2.143115318537153480e-01
1.423594038723771937e-01,-2.437139700344677640e-01,9.240702784661884717e-02,-3.046404632682750413e-02,-4.207442984892661442e-01,3.145256635161826266e-03,-2.285976967221365064e-01,-2.199129379455050382e-01,-6.180091300434343432e-02,3.002972036785972118e-02
-2.450271286174564578e-01,1.683256405783215004e-01,-7.960162774586933276e-02,5.457546633565529826e-01,-2.488028510681655481e-01,2.403363545719646999e-01,5.147399777317868477e-03,-2.164081960991195430e-01,2.071965887851201504e-01,8.809239089683021384e-02
-6.918648104431517065e-02,5.858376050234928578e-02,-1.010544774669269452e-01,4.820019087891492249e-01,-1.630939858044368196e-01,3.289623390555963534e-01,-5.881933757074874619e-02,5.656801593531875921e-02,-2.327166755106896967e-01,8.918627798088701875e-02
2.814483079339260008e-01,1.277204377703968774e-01,-1.541443535313595514e-01,-9.847529721267467284e-02,-7.235887519167255588e-02,2.420506265756681985e-01,-3.306046543904735818e-02,1.139059081704164034e-01,-3.441284430468431743e-02,6.628511933192945960e-02
-1.252369059547245034e-01,-4.368553462760910722e-01,-2.441488293092247686e-02,4.713918731839024656e-01,-7.432642712985324529e-01,1.065792746188720802e-01,-5.489664193517650448e-01,1.486988358722625136e-01,1.165511773956288549e-01,5.178910617964786051e-02
-2.962495278159548578e-02,-7.461894944784587258e-01,6.609724560495001955e-02,6.161355397028719233e-02,-4.496305966663474152e-01,3.155652136254954998e-01,-3.302136616210711861e-01,-1.203019763889168203e-01,-1.366375225489729894e-01,1.656717674915326455e-01
2.582741102872722627e-01,-1.067052549520266375e-01,-5.582336849646268168e-02,-2.638236194017819503e-01,-2.855073729134895502e-02,-8.524926205813086744e-02,-3.257466542434419021e-01,-1.839499741895688212e-01,1.102694412094123305e-01,1.653695901911801935e-01
8.079768237160738220e-01,-2.541273986291258669e-01,-1.045560862857660284e-01,-5.344627344586752038e-01,4.301621591934948197e-01,8.030667645081350503e-02,-3.861498749356140903e-01,8.796170739658726312e-02,3.489832172220166395e-01,1.504611037338023094e-01
5.882394119586180636e-01,1.238988527767193211e-02,8.741565906574419453e-02,-3.288265405040839418e-01,4.854292793264002870e-01,-2.835640327227118701e-02,-3.246571920586397986e-01,-1.156817325455711531e-01,-2.087940800943431374e-01,2.269721945362958015e-01
2.401274612571471234e-01,1.560626425587351984e-01,2.578665228865689718e-01,-3.340982488508557890e-02,1.883444733364494361e-01,-3.575275932640996357e-02,1.045845868739284784e-01,-8.496491673363928965e-03,-2.878856637677668084e-01,-1.826619494712011238e-01
5.769516734016810755e-01,3.023781376067796178e-01,-5.018196092861055418e-02,2.895045358625270362e-02,2.521660295079448111e-01,-2.857221558670447210e-03,-9.669549858250904573e-02,-1.364261154114777830e-01,2.587637043201368101e-02,7.850051221623256803e-02
-2.242459687373438149e-02,1.861478459305998187e-02,-3.265889098426784376e-02,4.027152768480350004e-02,2.371404412535872974e-01,-1.059282625184905929e-01,-1.146617166196813448e-01,-1.689916067067991912e-01,-2.449535116163425175e-01,1.656304367920284626e-01
3.986440611507147680e-01,6.000079031067480362e-02,2.428898581915102939e-01,2.295617071477771554e-01,-6.099281308391395207e-02,3.187921277985150681e-02,-5.173251377575425192e-01,-6.544533974714082658e-02,6.882734944166953028e-02,1.821161810398256864e-01
7.137042343115605758e-02,5.621416543359208928e-01,1.975175263410718640e-01,8.038829561880699026e-02,-5.414864082249607469e-01,1.819171401375686281e-01,-1.067365907295657751e-01,-1.608025597216488634e-01,1.896183653888176097e-03,3.492868859194325076e-02
-2.156536809273343069e-01,6.707797573981374439e-01,5.748991840101081580e-02,2.604324058277555087e-01,-6.376688890238987328e-01,-4.743471538424072487e-02,1.596739053842840816e-01,-1.449964694267256715e-01,-3.370499256282786238e-01,2.812231981985531259e-01
1.888111319062822646e-02,-9.653148291144032778e-02,2.069233042723306049e-01,3.734594810710913371e-01,-7.736289477657070091e-01,1.391300647555237802e-01,2.948836107522104233e-01,7.778223755265414874e-02,-5.480288915239388270e-02,-3.335015063608317426e-02
3.341117393337014740e-01,-3.304926538328592511e-01,-8.155464503108436625e-02,2.535284480798063456e-01,-3.734449302484356692e-01,-1.117156461020936825e-01,-9.728773647682886772e-01,1.024349271682583329e-01,-3.726486168029059798e-02,-8.244297695036666498e-03
-1.769475863858289699e-01,-7.962524487356402447e-02,-7.318967338608925455e-02,7.721710002894080493e-02,-3.435223989513372933e-01,7.443164233743128355e-02,-2.343140921233918539e-01,-2.382005014630215675e-02,1.612187012802048791e-01,-2.619223355045996460e-01
-4.357864118992334224e-02,3.079821524394560917e-01,2.209251111017473679e-01,5.260517795984311906e-01,-6.350496098347975238e-01,-6.770567048024760115e-02,-8.095370905926431437e-02,-9.957562308204490065e-02,-2.165203382705863655e-01,-3.411389755429070636e-01
1.727270258599276354e-01,3.799737842222182249e-01,2.215904947168075567e-01,5.040020433883932172e-02,-5.046533670014757833e-01,1.917631248667045832e-02,-3.813189693361814236e-01,-8.280008438168534601e-02,-1.659536411339413431e-01,3.711163957754520792e-01
4.035053911534383642e-01,-1.275131229942494948e-01,-3.970860867185257298e-02,1.012326088056052092e-01,-6.495658194362959881e-01,-1.306380485251857626e-01,-8.371189399734753067e-01,-2.472569000880431647e-02,5.772227463691758514e-02,-2.097524202931788928e-01
3.582456604233869579e-01,-3.760053889551689399e-01,1.790367194190927991e-01,-3.372202721245485812e-01,-3.115858626330951231e-01,1.727803254738491112e-01,-9.841077954192605226e-01,-2.082047198893687279e-01,-1.609592972781374032e-01,7.044145197779326517e-02
2.758352611865749204e-01,-2.060339151809515434e-01,2.017633006903713777e-01,-3.013562835075072055e-01,5.466967106944952554e-02,1.674010953739918095e-01,-4.450590681087892020e-01,-2.026432069573347872e-01,1.229882676286970233e-01,3.028220391917650911e-01
3.734443193294209595e-01,-3.764222243990707206e-02,1.232433671257275182e-01,-2.946297468538392472e-01,8.873548932934228334e-03,3.942167693783774074e-02,-4.326917999631426093e-01,-2.188300305121890776e-01,1.721081499060719833e-01,6.962798635884906440e-02
9.002826493651873430e-02,3.769122446700773899e-01,-1.237674188965429481e-02,-5.416157186364067844e-02,-5.090336087407004717e-01,-2.464987314897131021e-01,-5.335009819713478763e-01,3.049792541113926711e-02,2.375799073312737097e-01,-2.906803570384050017e-01
6.286943064820988969e-01,2.115627821382441986e-01,-1.084553843816976199e-01,-5.499659149018163440e-01,6.548157260070486263e-02,-1.197169247286529042e-01,1.161655997248667166e-01,1.035438977177289277e-01,9.736542033681890029e-02,2.680060282630015722e-01
4.763894851160647703e-01,4.111574506970533394e-02,1.575714435489985743e-01,3.516986957255303081e-01,-3.730483802213895722e-02,1.960560067467434220e-01,3.845545061334157411e-01,-1.942563106376345439e-01,3.072620517709501176e-02,-1.709291112745672803e-01
3.376923655234858601e-01,-2.209213800322648580e-01,-1.047725247029363399e-01,3.149404669861921024e-01,-2.847762139697528339e-01,-1.196922651095814749e-01,3.516964013336886657e-02,-2.098879642079909957e-01,-2.538309219060461697e-01,1.561252509258425486e-02
-8.908490766771259145e-03,-2.110279681242939812e-02,9.511832017516928806e-02,-3.473486161205933676e-01,-6.217493098750207503e-01,4.744096258356521323e-02,-1.422969443502485609e-01,-1.353948111816831723e-01,-1.015270340497275853e-01,-3.527973828439682213e-01
-1.747755787012457707e-01,-7.301949090630970030e-02,1.440148171727778518e-03,-3.918782481196039780e-01,-2.518741314505561490e-01,-8.811763387054309671e-02,-2.129896991221057745e-01,1.287537256824067278e-01,1.446117044723108092e-01,-1.104458280719854413e-01
4.660699185380021148e-02,1.559208675423089385e-01,-1.215250494502738005e-01,-1.170816890176278324e-01,-8.336637920979917959e-01,2.082954365417104825e-01,-1.293203280730048921e-01,-3.707313093888174853e-03,2.225181272654694897e-01,-2.161786770792956114e-01
8.539966347239290323e-02,-9.417441488998874732e-02,-1.642818141258040043e-02,3.908006022418026304e-01,-3.683382206121094682e-01,-7.053821539789258133e-02,-5.580125201412629021e-01,-1.670640704375720986e-01,-2.519035727670044730e-02,-1.313323911274577593e-01
-2.524763385118983794e-01,1.759552319921902641e-01,1.734129827137472490e-01,2.139530129072020614e-01,-4.216253089327193782e-01,-9.932684502108675428e-02,-5.255637850425092239e-01,1.304526759161847571e-01,5.644584047450404429e-02,1.799626041368781668e-02
-6.192118448369542810e-02,1.496846279056350815e-01,9.359871718302338606e-02,-1.204056397717496174e-01,-8.706187430150993944e-02,-1.858341805353095066e-01,4.987702027626289558e-02,-1.022823435092374278e-01,5.875684959299881660e-02,-4.609859210586877420e-01
-2.789110497791427168e-01,2.830864368849710933e-01,1.766845861746260959e-01,-7.388763077524944378e-02,-8.904152081127395535e-01,-5.194492237276490676e-02,-3.109682905215656601e-01,-7.283829919282673593e-02,-2.924138132198312867e-01,-6.299361100342059094e-01
2.962776018736086869e-01,-3.027071844862576078e-01,2.448919119929142407e-02,1.570139851263076258e-01,-1.098713908571048448e-01,2.489556166099172185e-01,-6.358040477949369329e-01,1.956580300043401707e-02,-1.977874467754550114e-01,7.351215573585806462e-02
5.990081820977646299e-01,-2.573947168357320625e-01,1.437263421994845192e-01,-1.753586562439377883e-01,-4.451796893093244445e-01,1.528776366468338754e-01,-7.839478287134591383e-01,-1.167848820639053042e-01,6.735013410539754386e-02,2.242693307206485298e-01
1.153184099542592239e-01,2.191799548647675386e-02,8.627802905838753700e-02,6.249996667784967208e-01,-2.629525465885426336e-02,1.296118468457650164e-01,-2.305006385122865542e-01,7.349500868232976269e-02,-2.973009868737257477e-01,1.152057526964595513e-01
1.494654119832634354e-01,-3.258480775715749678e-02,2.847823805195737190e-01,2.845937820625410453e-01,-2.181362289103940255e-01,1.396716297671941331e-01,4.420601085978023009e-03,2.732741261427990356e-02,-8.726421852502529164e-02,2.865196353702961218e-01
2.762818881768013823e-01,4.621731687706318557e-03,-4.514596413413348580e-02,-1.766991860933912750e-01,-5.702412834810029196e-02,-6.704675108557058005e-02,-1.116191939103095970e-01,6.716655737529059721e-04,3.742051577877167912e-01,8.631665262261975502e-02
4.048767139098566337e-02,5.897990310699011141e-02,2.355364323082179967e-01,-1.390180861569797754e-01,1.939373855047339945e-01,7.634687403459496091e-02,-6.582405126768334225e-02,-3.799704609590907195e-02,1.593195078762332795e-01,-1.711528935587133260e-01
2.907289610314966466e-01,3.743800131110691098e-01,2.155424585884401500e-01,-2.656714982400585137e-02,1.344930988368225055e-01,1.233009891591475837e-02,7.106301637037599761e-01,-3.448656180262176657e-02,1.098490814846539571e-01,6.490566998195326787e-02
-5.783225037327662573e-04,-7.636075753921390576e-03,1.118527851890206287e-01,-2.973157751560650056e-02,-5.338977174010042237e-01,5.408950815355006991e-02,8.891260647034260334e-01,-3.745410769056304462e-02,-3.203166319768591119e-02,-9.958557268304471521e-02
4.008852935593541500e-01,4.016395060792374294e-01,-9.060391269063956809e-02,-3.083768271804975258e-01,-2.842997031964412114e-01,-1.884807232213338291e-01,-5.801830732798842760e-01,1.843854170999633668e-01,-3.591783621312441555e-02,-3.425817254349572405e-01
4.597223985447732031e-02,-1.197059778332485863e-01,-3.355454928882854217e-03,-3.628274604338765363e-01,-2.616586039008317877e-01,-2.961142610170531750e-02,-4.613277542868363112e-01,-3.484275965796310853e-02,2.050354012051730165e-02,-2.517618402974394209e-01
-5.055037767041241359e-03,-1.887808629694178175e-01,7.690261749781086495e-03,-6.911249574460258394e-02,-3.507122163169436591e-01,-6.206275890813581220e-02,1.552778883930403808e-01,-8.289228841089130162e-02,-4.261014006604267601e-02,-3.255389070957392939e-01
1.693648881660741734e-01,7.476486146976747682e-02,6.756820857615880582e-02,-2.061049179267181730e-01,-6.354572759152590233e-01,-8.623705113035558256e-02,1.554740819078974934e-01,1.107730751187254725e-01,-1.309888970727340722e-02,-3.118430447096921521e-01
-1.435916298548196857e-01,8.106578186129494157e-02,-3.391521062284169608e-02,-1.421863111061671681e-01,-1.886369254527177353e-01,-1.618377042539069152e-02,2.575016584618507465e-01,5.727453612534109256e-02,1.229675687756780732e-02,-1.920936328082795130e-01
-3.917854823224661831e-01,5.637164598724889730e-01,1.489157729727952073e-01,3.382880649329230577e-02,-2.564167224255260447e-01,-2.682498372522677463e-02,-3.215386540058665088e-01,-1.426858648370483706e-01,-1.807937132235186151e-01,-2.749049121841541377e-01
6.433114890270454078e-02,3.236545597397238461e-01,9.700980691982986903e-02,1.320311819358581384e-01,-4.222356826492628668e-01,4.368710098662224872e-02,-5.329021792304990957e-01,7.949888627756279691e-02,4.045760438900358746e-02,-5.368399335144131701e-01
-6.735039111420361435e-02,1.409776480029536865e-02,-2.883706456559147896e-02,1.296279993433426536e-01,-8.946544844638137928e-02,-1.115222838873458980e-02,1.699707980777834335e-03,-6.645927670572461532e-02,-2.253545665329189096e-01,-1.913550797263852687e-01
4.461168126833091330e-02,-4.549819139786389077e-01,1.681343925291670927e-01,-6.249552490636086678e-03,2.121215415640363977e-01,-1.560575535042754425e-01,-4.250572423997006077e-01,-7.691509518817532531e-02,-2.798045592798384038e-02,8.267232201250099277e-02
6.134702805027578698e-01,2.770068282423357453e-01,1.064156218587051644e-01,2.202141796536310203e-01,2.582728824090848030e-01,-3.763439014752985312e-02,-9.201387715362430164e-01,-6.640221854134928381e-02,-5.208888797365641976e-02,7.788379124512709306e-02
