3.204521102679540323e-02,-5.952440018204676470e-02,-7.259556069477611506e-02,1.314197754319396672e-01,3.695779137207749754e-02,8.052796875020978851e-02,-1.672905353426275832e-01,-2.332139606761880757e-01,3.714959509103736290e-01,-9.868418800258482726e-02
3.247654217137097010e-02,-2.489722343481604316e-01,5.900420654962156009e-02,7.536050053803163007e-02,1.868200314522630301e-01,-7.570317495832103692e-03,-5.248163404799818105e-02,-1.687307259627624789e-01,3.827347176452748634e-02,-9.636216271227229790e-02
1.232973813937110336e-01,-1.347092176978925172e-02,-1.475635977520935727e-01,-1.663448016849063127e-02,6.477253089964382649e-02,1.409705422927480245e-01,4.011643855985237012e-02,-4.044105504564056153e-01,1.870536257208695596e-01,1.663626779292147473e-01
2.793659734834381680e-01,1.012886831930774195e-01,-1.301938636552384676e-01,7.274384078355970729e-02,-6.847340508233953904e-02,-1.202463149658181130e-01,2.988112192533235456e-01,-1.237009747145646904e-01,2.597767750217835903e-01,4.622606323074243163e-03
-5.559650402412839865e-02,-1.384061032520441659e-01,2.241854226793408567e-01,1.661741482990310714e-01,1.005522839538350588e-01,2.907529377417194527e-01,-3.013727562282388778e-02,-3.336968158738211621e-01,2.519933748369992954e-01,1.972131421583133981e-01
-4.659529754003101376e-02,1.094923437821595930e-01,7.580630857205754303e-02,-1.955172549824508721e-01,-1.386469321393187515e-01,7.459710307057890177e-02,2.575622258246720309e-01,8.962357682252183877e-02,2.877583809908948465e-01,5.151220795424055372e-03
1.368667365554163406e-01,1.296255904314663476e-01,-1.315308714813855639e-01,1.034673054339960846e-01,-3.105283430246110962e-02,2.352253268862003477e-01,-7.271979557557685381e-02,-1.581021330690088045e-01,1.517033542930502354e-01,8.467745416677149861e-02
-2.711483129620254617e-01,7.231576562225931759e-02,-1.279704025198113715e-01,-9.939311450842817919e-02,1.419712275562361528e-02,1.405652650723041019e-01,2.415244588224705335e-01,-7.548841605923881093e-02,4.954538658289893427e-02,1.522557070070222618e-01
-8.897744659352246899e-02,-1.563704479789223556e-01,2.494688865258043731e-01,3.614663270480424767e-02,1.512576959461560400e-02,1.617288907111557594e-01,-1.247489823728116232e-01,-2.011820984018806990e-01,-3.107102159620321324e-01,1.311773092430033316e-01
-2.126101079441677089e-01,8.339184187137040072e-02,4.632995822853253065e-02,4.614971600961119413e-02,3.371385683550195966e-01,8.524262124377923744e-02,1.902544478527493366e-01,-1.864757403667292313e-01,2.897892365310935081e-01,1.797037766723210972e-01
-2.929265214181925869e-01,1.389951437993862671e-01,4.202576122536916259e-02,6.658558421358980184e-02,7.720657644477010861e-02,7.853644315193194364e-03,3.304082161677464324e-02,-8.358964835992099829e-02,1.033457491451432869e-01,-7.389605651538683206e-02
3.917390621365299253e-02,-8.813613692034015512e-02,6.607426675574744335e-02,-1.015730981577738987e-02,1.837272543835321292e-01,2.423223398249070293e-01,5.521489957947631894e-02,-1.313189023113792986e-01,1.287640871384427843e-01,-2.473915896276863424e-01
-1.580885799464770980e-01,-1.461576546501056617e-01,-2.445277836227800414e-02,1.157620092889690006e-01,1.301572781956382985e-01,1.015848999562672939e-01,2.555007554242849088e-01,-2.981579977399744646e-02,7.853272518425825910e-02,2.493050627100039558e-03
-1.135773822584784931e-01,9.740171493186926266e-02,-1.565563918694316270e-01,2.049209859049054006e-01,-7.731397553666730094e-02,1.184428135610328114e-01,1.574822857905555928e-01,-2.858426453494224417e-01,2.989182792729681501e-02,-1.281341051467052225e-02
7.403598552798829058e-02,2.035196799311237217e-02,2.409033387046908004e-01,1.824372686043222169e-01,2.481494827100721653e-02,1.810694532576428428e-01,-1.628566181891479558e-01,-1.415405985472620864e-01,6.985876464953331977e-02,-7.632232106001499150e-02
-4.611329207496470128e-02,-7.057895991087541343e-02,-1.419004555402435808e-01,3.129312640397770018e-01,-8.720291047006119289e-03,3.840683735860433434e-01,6.622771513558496637e-02,-7.152912062445866692e-02,1.670832223150761353e-01,-3.625262533847583013e-01
-2.193246435241354500e-02,1.227098870751361648e-01,-9.151285017469197591e-02,-1.276304558407564682e-01,2.352031826555696925e-01,1.997309950887835583e-01,1.707777696800915901e-01,-3.228820699338403460e-02,1.236967696521025784e-01,9.748347148183653110e-02
1.500587770211644634e-01,2.225621545022707717e-02,-1.486416864068627330e-01,2.005204401661171143e-01,-9.099094527458426174e-02,-9.848242298595330513e-02,2.007203899038632888e-01,-1.967865020561221090e-01,-2.349678372065671927e-01,-4.422533938936108744e-02
1.309268539117406094e-01,3.336645549108649411e-01,-1.717540386681708220e-01,-1.112935493316368346e-01,4.434296133846082899e-02,-6.151755493502050059e-02,-3.393238386790732863e-01,-2.033356405058725225e-01,-1.127913408503197906e-01,1.510211969998618772e-02
-3.208251732078138546e-02,7.813267326631683982e-03,-3.502194378953017995e-01,1.047162554316141830e-01,2.317244408021426616e-01,4.650523899481268791e-02,3.789009898734879006e-02,1.673824460460587166e-02,5.499635291996599062e-02,-2.483418202522492402e-01
1.170654312325547231e-01,-3.070406306987618072e-01,-4.232194050459066326e-02,1.717513878740909716e-01,5.972435542993563551e-02,7.604285547721570393e-02,-1.610883018264367694e-01,-3.390399231633641208e-01,-2.316231331616174297e-02,-2.124433437264880153e-01
9.717566291200216422e-02,-1.518335789677778824e-01,-3.971394784895539432e-01,-1.123858568017310072e-02,6.853084946376440667e-02,-1.158455546238142259e-01,1.454538122061446465e-03,1.965195519309948791e-01,-2.148275409872517708e-02,-1.328182461962417460e-01
2.175612050658930763e-01,2.500857075289742437e-01,-2.052026732527184316e-01,-1.501364474267979088e-01,6.484571397144170413e-02,6.465203628555618587e-02,-3.674104400198965198e-02,-8.884122446571179887e-02,-6.204956184902853111e-02,1.025618226440500880e-01
2.386417598363666306e-02,-2.064574907001598958e-01,-4.621907785909214472e-01,2.492695874924386913e-03,5.746104308322802501e-02,8.642737058511029691e-02,-5.693778457765507478e-02,-1.661601685942205864e-01,-3.392164589503852690e-01,6.667888071045005582e-02
-3.643261929645729147e-01,-9.957138327278135248e-02,-8.564715923307032741e-02,2.658181101962009407e-01,1.957750034104887848e-01,1.224047165932473091e-01,5.202742117032972506e-03,-4.031081993809673136e-01,-1.568925639240682790e-01,-1.090497342616511822e-01
-2.357057924696317197e-01,8.178947089832851181e-02,-9.492073604138080711e-02,1.701517347952979653e-01,-9.396685409277547724e-03,-5.779025173214850236e-02,4.516787056951435814e-02,-5.316585273432854024e-03,-8.827191148950568056e-02,-1.826126763784825247e-01
-1.468821552616470238e-01,-2.314509763212598825e-01,-8.754078013490407565e-04,-7.680215083936357823e-02,1.317330526023878512e-01,9.918704376082290719e-03,-1.179010260427690443e-01,-2.213737390816547246e-01,-2.108565470141366902e-02,6.830328481166581499e-03
-1.043506603589476611e-01,-3.072594613221438231e-01,-1.156701256418860430e-01,1.320773945251214332e-01,1.502038167784804368e-01,2.953649000187830720e-01,2.192410169623277005e-01,-2.502640736135485211e-01,1.376919892467630968e-01,3.924715720319506967e-02
-4.900058358487392740e-02,-1.150885298598911394e-01,2.458328899916224219e-01,3.008883543461765911e-02,-5.986807931409550421e-03,4.305114968303407896e-01,4.201588297537558331e-02,-1.707957057480012086e-01,-7.819356532410250138e-02,9.162656903060673041e-02
1.295565233143936290e-01,-1.598328848173915517e-01,6.700077781423170731e-02,-4.050223424356665797e-02,2.524991835810049823e-01,-2.033036368681595193e-02,2.133519573785991330e-02,-2.180663259036302593e-01,1.754135580390069615e-01,-4.454872695542025363e-02
-1.500439731282960654e-01,-1.721731972912428632e-01,-5.575985073825158456e-02,1.482550955156399786e-01,1.261826741804466523e-01,-1.883954990915155947e-01,-6.591322432682146515e-02,8.793237866908484857e-02,1.098073692914139921e-01,-1.835074660468140884e-01
-2.538036484728614650e-01,2.933816674831274951e-01,5.239198434315399389e-02,-4.880818831471511049e-02,2.014276682257200857e-01,-1.589809733670246028e-01,1.662479740098543879e-01,1.202911874414463872e-01,9.498694769864009582e-03,5.219408242622879113e-02
-7.742691628587153319e-02,2.531325577049195474e-01,-1.379271191800471585e-01,9.089001320583760257e-03,2.816123998641164583e-01,-3.861201976594160201e-01,1.013045044967470359e-01,-2.369097104962616940e-02,-3.173880613393323391e-01,-1.930452100757084899e-01
1.085490995187087188e-03,4.499272196467769130e-02,-1.192399901620093267e-01,2.548450103628647767e-01,5.253946672140087648e-02,2.438006505246810285e-01,-1.718154282121449883e-01,2.127543222932379019e-01,-3.057987659665959979e-01,7.120401478642113735e-04
8.190476170224086916e-02,1.937707357336670988e-01,-1.843364552601474970e-01,1.826252093497673090e-01,1.120053320214588199e-01,1.684775548038498494e-01,-1.103989528054137165e-01,1.342813153176153074e-01,8.306139241478839585e-02,-3.044928585584349978e-01
5.841763323572175814e-02,2.000375454206525516e-01,-2.052324627445986371e-01,1.358142812178727843e-01,9.423746435733035276e-02,-6.656476976494335625e-03,-4.255753259273226674e-01,-1.476250538926578981e-01,9.105840643438688209e-02,6.343666405407721864e-02
-9.995703178121997934e-02,5.553527498349225544e-01,-1.628772558569475948e-01,-3.969934344718115821e-02,-9.693081992736437419e-03,8.433146478646938449e-02,-6.956077284352979711e-04,4.376504464722560245e-02,-3.761155109995603651e-01,-1.753630622308362808e-01
-1.156868205204944211e-01,1.219646569701897526e-01,-3.583705962419039825e-01,1.652107997099943326e-01,4.530057541609666671e-02,-7.344526931489647747e-02,1.316769095424113745e-01,1.073001232624174461e-01,-9.802246404997320972e-02,-6.325612429013238724e-02
3.284536302642106220e-02,2.053080088302486339e-01,-2.309837797600021447e-01,-9.127938540908907272e-02,-2.119903562617186585e-02,-1.128658419777613664e-01,-4.083431385070628861e-01,8.335678635866394792e-02,-3.199766356296431247e-01,-2.500406839847691964e-01
3.562463562682692542e-02,-5.866439183150953113e-02,-2.098340429836394738e-01,4.984050705480425059e-02,1.529731326966427829e-01,9.322613142017202592e-02,-1.173216679248864081e-01,-4.041016249852104059e-01,-2.769525153367719539e-01,-8.668356713285882420e-02
-1.872279206971331489e-01,3.728443443264371493e-01,-3.147807063472543576e-01,2.427193576084352988e-01,1.430131517688925380e-01,-8.941530941233719054e-02,-2.083178411373095840e-01,-4.234973414838432149e-01,-2.631264429296061302e-01,-2.558347077077901231e-03
-1.694046909597007045e-01,-5.514648241916076526e-02,-1.120276705961561620e-01,-3.858437881566678662e-02,2.935603731272872774e-01,4.106203625023573806e-02,-3.752162875448776247e-01,-7.912539429136961067e-02,-1.075577478258703396e-01,-5.301695492735458703e-02
-2.698696357951687608e-01,-3.526287478437110656e-01,-2.655113995494880544e-02,-1.826108041819392014e-01,9.142456419059982742e-02,-1.854150132096134551e-01,-1.144369679901690445e-01,-1.464839335394036157e-01,4.379533281389216826e-01,-3.918745783445508508e-03
-2.596955612390297596e-01,-4.500004976760910158e-01,-7.667563752409696509e-02,-3.692569259222211464e-02,1.115149768116436083e-02,1.761991354583787306e-01,-1.157050742908277835e-01,-1.693189438439885244e-02,-9.912091612177591216e-02,1.015265577399030450e-01
5.458232953554852107e-02,-2.430367974227897188e-01,1.675878156852950440e-01,5.040252171620245719e-02,3.076020263252842932e-02,1.307948864026056701e-01,4.814362061945674093e-02,-1.091317319570843936e-01,2.528132526531458590e-01,5.849032512096410952e-02
-1.568970276916774875e-01,-5.193439983271547211e-01,9.713705890264444365e-02,2.082365448049358636e-02,2.060476232573975677e-02,8.704611975469789265e-02,2.771413920002622697e-02,4.792986703300226164e-02,3.582650943866967919e-01,8.132433589099630211e-02
-2.376241285146621085e-01,8.818859686436671119e-02,-1.134449704700277450e-01,2.050385318165316717e-01,2.224251967248496234e-02,1.815211052063945285e-01,2.306366849973025823e-01,-1.107855508497782859e-01,1.105561081804983109e-01,-1.409722974405389906e-01
-5.367149456334388558e-02,-8.374185059260845498e-02,-1.715958342739355713e-01,1.729385520533523735e-01,1.846432186245304530e-01,-1.829404119188788869e-01,-3.269371259104446314e-03,-5.742967385941168817e-02,2.073106590650157857e-02,8.668931965745224622e-02
-2.008392373431909864e-02,-2.594885796126356059e-01,2.320359548513852010e-01,-1.786943008642333242e-02,1.722066724340167998e-01,1.036326565331225635e-01,-9.102511011595011692e-02,-4.964967647514905574e-02,1.191322221388894792e-01,-1.947391997982061695e-01
2.363082525143871682e-01,-2.476352566307698788e-01,3.046370027312789719e-01,4.059613946450288391e-02,4.977070970138583461e-02,3.208730515966314312e-01,5.915168714777736293e-03,4.795723380529821195e-02,1.587551887796770367e-01,-8.686336837517555365e-02
-1.644467939734898521e-01,2.236228316434143992e-01,-1.188794515579930794e-01,1.247648301407840166e-01,2.468248195251078816e-02,3.133222876998737472e-01,-9.881111727410855916e-02,1.626895834021711285e-01,-3.348182584398231021e-01,-1.224854792099801248e-02
1.086135069561115218e-01,4.545527002543266887e-02,-4.900681146192729931e-02,1.919074675825832299e-01,-5.679430975288428385e-02,-2.625373656335136530e-01,-3.320137328246958730e-01,-1.533559501030120342e-01,-3.649175945891094952e-01,-1.404923495371852848e-02
-7.283145576342220373e-02,2.400504400062281607e-01,-2.236775481967203938e-01,2.060315618695145179e-01,5.980364180746057523e-02,1.706623723826306005e-01,-7.982599467054084241e-02,-1.037963726311519896e-01,-3.156915953437066658e-01,2.463620358888153616e-01
-1.708008159619295030e-01,5.733987224631371948e-03,-4.209397111989481022e-02,1.645093558071102080e-01,-1.128307926457145227e-01,-3.242611124321207600e-02,-4.913446164997078286e-02,-2.286004618941317179e-01,-2.269698038457490241e-01,-2.938364009516971145e-02
-1.197741645469572458e-01,-1.156091433854914280e-01,-1.437243311768865717e-01,1.939228707905364113e-01,-1.802596021455757022e-02,-3.602445122614491430e-02,-5.552316828827925238e-02,-1.328906325289742341e-01,-3.082634960787873912e-01,-2.202709502178860357e-01
-1.733729086147191290e-01,-5.096839889881227964e-02,-2.756897610113228647e-01,8.513516431414490382e-02,9.770089720578004067e-02,-3.374681334791769793e-01,-4.711731807177214626e-01,-3.872141942314112351e-01,-1.947962902177971800e-01,-1.896128955271483008e-01
-7.749348559604130049e-02,-1.439974576438553533e-01,-2.923281533179019065e-01,-5.060428908518409957e-02,-7.607356278768693039e-03,-3.973244759671852866e-01,-1.087622490859762175e-01,-2.629074243223235574e-01,-1.454320038564175556e-02,-2.042418584318257124e-01
9.404465928257221830e-02,-1.853308924108704181e-01,-6.557709946429828712e-03,1.935299187827749928e-02,2.674481410849697260e-01,1.559311678253718636e-01,-2.808780987533762152e-01,-7.553405707123700408e-02,1.732745195524315329e-01,2.558049929565959710e-02
2.015379806286668185e-01,-4.376368872980261338e-01,-1.606545862772620070e-01,-7.516970991553213743e-02,-5.917160859689403474e-02,1.607977059144224397e-01,-3.157485825243581679e-01,-1.375182782303440987e-01,2.084415804694194907e-01,5.686433787191556843e-02
-4.814607417656129561e-03,-4.470141123983328857e-01,-5.767111313617974411e-02,-5.847619585083418253e-02,-1.266672610886528660e-01,1.184174598176646609e-01,-1.473330245150845375e-01,6.772256506227808392e-02,-1.170293895878897900e-01,6.404371097741623498e-02
-1.088152596749470367e-02,-3.520499393532742771e-01,-2.246795736872521029e-02,1.768123833645059706e-01,-1.786906257369877057e-02,2.141626877507374349e-01,6.317641397732296459e-03,-1.676633752525896470e-01,-8.693060490760477765e-02,-5.495401506948154047e-02
2.973566382427280178e-02,-3.021484565161964286e-01,-1.392017104736653355e-01,1.227093527751388774e-01,-5.619487180084783984e-02,3.264513913743354867e-01,-1.321602882193696760e-01,2.160069239142369535e-01,4.826753242823390855e-02,-9.615878192182558681e-02
-1.887911105059533468e-01,-1.802445290604088868e-01,-9.406138068129681062e-02,8.698736575844044638e-02,2.044895028353672373e-01,1.918389483731003028e-02,-9.442910883037007597e-02,2.114342877665376930e-01,-1.463999367765521364e-01,-1.510800974238036554e-01
-2.948266329107454564e-01,1.672377016158073035e-02,2.325383344321133305e-01,1.644359116531553811e-01,-9.917120297209441881e-02,2.451560451360900172e-01,-1.764663334492303781e-01,-5.115331909146204198e-02,-2.722796648281790577e-01,1.704116401086256671e-01
-4.971518081745333884e-02,-2.517877199891588869e-01,6.409771418197636461e-02,1.028343539138704271e-01,1.860804123657295028e-01,-1.142129239009367220e-02,3.948023311245530374e-03,9.805500010548373613e-02,-2.423498659686046733e-02,4.093533350607279908e-02
1.052148079416329596e-01,3.060284246699534680e-02,4.880936011201420649e-03,1.677427439699212819e-01,2.737315157306282123e-02,1.118807952223865587e-01,-1.756305120183360990e-01,1.060420290048307013e-01,-1.202756697582878093e-01,1.998740561930773263e-01
-2.072630997063951985e-01,-1.785521040020916494e-01,-1.006299378056106225e-01,3.140738514427136863e-02,6.136631870531017441e-02,-4.280620809490095352e-02,-3.606400239381889888e-02,1.466842675324848411e-01,-1.542831367272318455e-01,3.171992684642376686e-02
-2.995304272815670354e-01,-1.647543424616214058e-01,-1.978136551765815876e-01,5.098524217641367540e-02,1.204899102437529401e-01,-5.329806705995802085e-01,1.786186599548942600e-01,-7.946463001329716336e-02,-2.562657567148362570e-01,3.459732951183798477e-02
1.393882060181625693e-01,2.024214126233815358e-01,-1.334146145614514001e-01,8.031818065000022322e-02,1.530894948025419422e-01,3.119421100732464036e-01,-8.027057020371454465e-02,-4.666043673800122221e-02,-1.508480711940600461e-01,2.890327760816852054e-01
-2.474561063777609149e-01,-1.487460833866099952e-01,6.881469103791724995e-02,-3.817870912378004689e-02,-1.063097772517103065e-02,1.298234799926507345e-02,-1.191461823892322330e-01,-1.779210899180819483e-01,-2.430032714090218648e-01,9.065264694144506419e-02
2.063025147841011375e-01,-8.153692248541770382e-02,-1.786260313713336767e-01,5.903935234955517974e-02,-3.852772182738543882e-02,-2.387745609888242138e-01,1.020650396933735632e-01,-1.433384517545927272e-01,-8.679788974088932518e-02,-2.753852012133129953e-02
-1.354976554068696055e-02,-3.920364866671025017e-01,-5.245837794010850264e-01,-4.848659553658349330e-02,2.385407001081285283e-01,-2.861393430393209258e-01,-1.290764108006407229e-01,-3.017572380143771493e-01,-2.290136782030247342e-01,-1.037680669573475545e-01
-1.146943927577780652e-02,-1.093806071720911516e-01,-3.210508439344400000e-01,-1.164886461231298825e-01,-5.890388459103144958e-02,-2.614812226481946222e-01,5.389534146124367320e-01,5.426233351898634288e-02,1.320155059750637017e-01,-1.129236287414783768e-01
4.292424056778397501e-02,-1.992078537989951381e-01,1.779749478198570586e-02,1.001769488463995633e-01,5.022829926901932474e-02,-2.049196483279815961e-01,-1.645678678091626879e-01,2.805675036657545585e-01,1.832915763582348145e-01,-1.348291652273550245e-01
5.028081959932878542e-02,-3.033865556986940770e-02,-3.068899486993900694e-01,1.191531592131246514e-01,-1.393047494600709590e-01,-1.887816574475694939e-02,-5.358077764070384025e-02,7.669635455547443859e-02,-1.292956618756812281e-01,-8.546406881972767877e-02
1.466759662757664284e-01,-3.699532484275438321e-02,-1.183001517049603879e-01,4.822450954570556281e-02,1.845194757024480950e-02,-3.566950275427934192e-01,-2.725895776250156777e-01,-3.938014278140235941e-02,1.732889997972185403e-01,6.185194487693802812e-02
-5.830720189510518736e-02,-3.009834329616396797e-02,-1.078845190782282311e-02,-5.097923590895634544e-02,3.043410382116091065e-02,3.242294033888803440e-01,-2.431395339550738652e-02,-1.109908812295072773e-02,2.504376022553417291e-01,1.160852113405992925e-01
-2.572016644507779670e-01,-2.972604398878424866e-03,7.372004230541868985e-02,-3.616499370889327686e-02,3.329443583295899067e-03,5.247995022431505285e-01,1.037864245797979063e-01,5.335430704185393537e-03,4.762458197216518085e-02,-9.554431217870587578e-02
-5.199803484760490146e-01,-2.975123999682635634e-01,-3.701510468254236297e-02,1.752963886227838775e-01,7.962435046513002823e-02,1.872415295212808695e-01,-1.388190744565967749e-01,-1.694426781119502123e-01,-2.191853550556066912e-02,3.329581384267694955e-02
-1.056612029134076924e-01,8.941879037245582806e-02,5.609526530635852715e-02,8.862400024623214023e-02,1.469129807374604801e-01,-3.006116583148916166e-01,2.126939722753365680e-01,-9.356762208694024974e-02,-2.973772058605917909e-02,6.582267965084928618e-02
-1.553655175382618638e-02,4.338742532640871979e-02,-3.274610298501397926e-02,-6.082657942259291767e-02,1.280272075266724041e-01,2.756178975578557622e-01,6.004042772212530264e-03,-2.380847216955047918e-01,9.233228711559320068e-02,2.509620043570513492e-01
-2.305997512000975969e-01,1.568406951395142634e-01,2.076654866733850524e-01,4.001049448357437560e-02,-1.207302166131760668e-01,2.673226563088005325e-01,2.337858512116661458e-01,-3.258215050493022957e-01,-3.551911365943593579e-01,5.262412746661866703e-02
-2.957462161902313369e-01,1.119076952618551640e-01,-8.745043383916968616e-02,-7.277346140007977249e-02,6.384970705291834192e-02,-3.581234866719599369e-02,1.425514297765746174e-01,-2.637826604389509888e-01,-2.697955500300516785e-01,8.948820040120104846e-03
-3.644400708102842890e-01,1.140340375497767705e-01,-1.991949349650055587e-02,1.123492745029166934e-01,5.451932723795407769e-03,-1.721518901984811153e-02,2.569081889228042037e-01,-5.434274035124713603e-02,-3.051542699716997542e-01,-3.313378153512767932e-02
-1.389653646305661627e-01,-3.883787415554848521e-01,-5.521031310453561325e-02,-8.626611382100636549e-02,7.613904115515366701e-03,7.172741951290062187e-03,9.834574611059627991e-02,2.755915239852554238e-02,-1.995890370948073256e-01,2.240759302920284635e-01
-7.989669389346421881e-04,1.994266380883521483e-01,1.293898874288523619e-02,-5.269126320187689921e-02,5.435234535616269291e-02,1.182519076709070971e-02,8.600851376012029481e-02,1.459714982153696161e-01,-3.492545454686761253e-01,8.817040072027126918e-02
7.681658384844608500e-02,-1.066837218792521108e-01,4.870936986374288513e-02,6.767183465040650658e-02,1.395864291875280327e-02,-1.188634235217008728e-01,-1.488189549103736409e-01,-1.667253202555446234e-01,-2.259221566245257773e-01,3.609572656467056884e-02
-2.234229541047736689e-01,-2.082272824797808952e-01,-5.195732228056586521e-01,3.106714825380638492e-02,-4.567345769456995774e-02,-4.751336300682046931e-01,-8.364498066307431146e-02,-5.097072008544593219e-02,1.727203743310845863e-01,-7.944419204013786207e-02
