-8.803720455959687663e-02,-1.063309850773234144e+00,6.356592534535084882e-01,-6.817964891732779531e-01,-1.409632289019212004e-01,-4.285293927146101023e-01,-1.143356249562929028e-01,-1.364808549328039577e-01,1.514469297508335699e-01,8.764646142961148023e-02
-1.695502616576459454e-01,-8.488027450754689895e-02,8.837806368161255088e-02,-5.976694439793521774e-01,2.818922886152250631e-02,-1.222340171976893652e-01,2.420796230527245407e-01,-1.684709140822324980e-01,1.010375972228446884e+00,-2.098723284063601091e-01
-4.559618523716794103e-01,-3.949566235550371757e-02,2.167161383071367631e-01,-6.838298249564054299e-01,-8.258169068988617523e-02,-3.927050748090029630e-01,5.243135775278025268e-02,-1.346748254287091495e-01,5.704335622281989648e-01,5.069835469957235663e-01
5.688276597328129763e-02,-1.559899268177480924e-01,3.467519912132966398e-01,-4.189737576313066758e-01,-1.313069639313776127e-01,-4.314387004326296626e-01,-6.021088919135580975e-01,-4.248095563691993704e-01,5.454135510123004904e-01,1.291949558044826890e-02
6.953660354860695669e-01,-2.892349209449305847e-01,3.699294212302262630e-01,-9.421060061949405873e-02,-9.830821299158369608e-02,-3.963186972330414726e-01,1.428847240607403479e-01,-3.954310169272579611e-01,-3.867594787455473360e-01,-2.085669840472468006e-01
4.313483334567690397e-01,-9.274925736850146984e-01,-1.952235725235897945e-01,-6.466604075471618640e-02,6.745106145596324598e-02,-5.253455008413335792e-01,-2.277543259924667274e-01,-5.576374636859769973e-01,3.599807794547599804e-01,1.106673578125003526e-01
4.894155710867730824e-01,2.013719735993172999e-01,2.658777081882887638e-01,1.138992382499581513e-01,1.151753588842983483e-01,-6.028251384451784878e-01,-3.403134828680732249e-01,-8.304784253738451971e-01,1.252640398048308068e-01,-5.593256433404006911e-01
-3.800745441457189511e-01,-8.617506590950632650e-02,-2.934014174428267174e-01,-1.956049455105967894e-01,-1.462897685530581415e-01,-1.214359456577331631e-01,-8.564086933731555884e-02,8.094267934182034496e-01,6.361165876160307375e-01,2.091998390985743417e-01
9.507745499365127806e-02,-4.193427207844784288e-01,2.194255174667850139e-01,-3.662609026579962124e-01,-6.422317131232098408e-02,9.939779101359244931e-03,-1.414538444939626993e-01,1.601723191375555855e-01,4.354706641014621238e-01,2.033258922327757234e-01
1.311315190569781464e-01,8.331487931489006682e-01,9.738396923456624221e-02,7.790073158457822000e-01,-7.431336627178777854e-02,-4.039408960705084416e-05,-7.491584643653469849e-03,8.360025049212514991e-01,2.814727399154060561e-01,7.004355946831077040e-02
-2.436456697830958196e-01,2.188234828979708224e-01,-4.945318886681571713e-01,1.568213734552504138e-02,7.910226708500220361e-02,1.104115961319487721e-01,2.281388498101795392e-01,8.168128753867108793e-01,-2.123472287020157778e-01,1.301741651424512813e-01
1.215711341017893313e-02,-5.159295504026690793e-01,-2.042643600093071998e-01,-1.041199016877491362e-02,9.866776892321009462e-02,-9.552516039789067659e-02,1.632455139535977928e-01,-4.850661926130741541e-01,8.596937659694876832e-02,-1.148766341427496090e-01
1.616520661303399997e-01,-1.214289881117667891e+00,1.431088820925994765e-01,8.223963101248216168e-02,1.094078933155563094e-01,-7.594862273911175132e-02,-1.355057281161395621e-01,1.050957419642506857e-01,-9.616076216316414571e-02,-3.351844657574054760e-03
3.963146561008115132e-01,-8.009983834390900226e-01,4.289594519703623932e-01,-4.517537632221669264e-01,5.544373797824951600e-02,-4.381031383149881497e-01,6.495478835488667502e-02,4.202229840400194955e-02,5.062962982395472489e-01,2.569139464809634954e-01
-2.630268899779326652e-01,-6.311309805406938311e-01,-1.136348412628949145e-01,6.349195050676842422e-02,-8.553516217594020477e-02,-4.609670957361355209e-02,1.647995780314822356e-01,3.751516747583634181e-01,6.574047386886839872e-01,-6.804231023322991623e-02
-6.708565216789011965e-01,-5.607089912171209223e-01,-1.849988477882454352e-01,-2.012614660455247784e-01,-1.683952169859581627e-01,-3.253180186027680998e-01,2.507715112201808205e-01,3.184166535064552050e-01,7.008413491489241531e-01,-4.607635649963155722e-02
-1.956069549272129726e-01,-1.475310320067875880e+00,-2.936964812142744408e-01,-4.630256725387949523e-01,-1.667074911359908707e-01,-1.564340934837860631e-01,-1.035515219538249709e-01,2.072534656685998955e-01,2.360922202954188753e-01,2.561575773785481625e-01
-4.873975627236637465e-01,7.580015780502380451e-03,-2.566477336305786339e-01,-6.308226164185072593e-02,-1.285425231190676365e-01,1.208044627453202652e-01,1.108633953643106546e-01,8.312923813286855756e-02,2.868921124269918077e-01,3.819086172708452409e-02
-2.969323697062233314e-01,2.792935150645148856e-01,3.776057611122057289e-01,-1.392593045717051559e-01,-1.324680262993016833e-01,1.448415113881817706e-01,-3.539938895480902459e-01,-5.436252092337526820e-01,1.512092984045709243e-01,1.258729827147412605e-01
3.645574186455255994e-01,4.937328285884474699e-01,2.578419475169193009e-01,-4.486112836114866664e-02,-1.422771207183841646e-01,-2.031532260731801764e-01,2.337811977574697497e-01,3.476412812147142706e-01,3.897725753183348130e-01,-2.317593769574814722e-01
1.764117195496527624e-01,-2.021847257218009272e-02,2.163518595267803768e-01,-5.732865203867496540e-01,5.464499986589885228e-02,-1.124167295980560560e-01,2.894579759079412562e-01,1.199554673629945750e-01,6.323053549887648617e-02,-3.117846779834863025e-01
-4.150752739472415298e-01,4.134674420098997105e-01,4.495883294339653724e-01,2.991194116895913857e-01,-8.847385551651044955e-02,4.132216095789402743e-01,-1.678894507805872849e-01,-5.531891574795712481e-03,2.188329309851666515e-01,2.219839930441488418e-01
3.177219511863068474e-02,7.568186036095134184e-02,3.935223919486308675e-01,2.057559268181808620e-01,7.752008518904200673e-02,3.363118644129733381e-01,-8.869769778789965420e-01,9.796090821629528655e-02,4.536615037296031772e-01,7.969846839280199380e-02
-5.739274940167766736e-01,5.266035050053249206e-02,4.076062442053041829e-02,-2.126923820947210497e-01,-4.253182102403068460e-02,1.219975650969503250e-01,-3.341803135667114621e-01,3.160855220639855467e-01,4.529648029513155261e-01,1.062082806385934303e-01
-2.601333848304157592e-01,-6.399701441380857281e-01,-6.144797871413474333e-01,-9.103867109819887560e-01,1.439104080547583091e-02,-2.264543581614052170e-01,2.346459086575079511e-01,7.258336698441903989e-01,2.417610042458244179e-01,4.852678949895404825e-01
-7.102963789289606922e-02,1.051883348877550528e+00,-2.322190948897871476e-01,-5.117173229352688368e-01,-2.064447063667154691e-01,1.647825514660780921e-01,3.630647241147351711e-01,3.568397901007898110e-01,4.310538395123489352e-01,-4.817697501764181545e-02
1.471751260372816117e-01,9.478229451294917229e-02,1.196795287678584507e-01,-1.170547014621587056e+00,-1.647317472479408740e-01,-9.038090023513405775e-04,-1.016271222361587456e-01,1.183488256662549448e-01,-7.964484676433654375e-02,8.121030908685407390e-02
-1.235439860188933606e-02,7.722970471920520552e-02,2.828744491674373696e-01,-5.954667869783450973e-01,-9.387434675078823454e-02,6.920579559992988405e-02,-1.038596491479747419e-01,2.079754465600686386e-01,9.407630099984991279e-02,-3.184238664724126783e-02
-2.234936306994848576e-01,-1.116297413919640658e+00,2.709302291264510942e-01,-1.678338579494187688e-01,3.173804795923041572e-02,-1.951627960295152509e-01,-2.620803925313062166e-01,2.828726419255614966e-01,-3.699904404864107765e-01,2.405781625952737313e-01
5.671775278659821895e-01,-7.987318158148289937e-01,1.718945824395575750e-01,3.551403863273226019e-02,-2.472771100023027357e-01,-1.734290681774126319e-01,-8.799453749510173506e-02,4.327011765283889089e-01,1.194688908824098894e-01,-1.240569354940938701e-01
6.366607268506698780e-01,6.980649332835084375e-02,-3.283719676296806278e-01,-1.223407455835259366e-01,-2.825161994976259708e-02,1.745514242023114837e-02,5.833748113338603491e-02,1.120296828904431968e-01,4.612936766014254508e-01,-2.909469700921609170e-01
1.585326061891373650e-01,5.515880243637011349e-01,-3.200552669907723025e-01,1.554849645404255687e-01,1.235183204356107151e-01,4.806240237620219326e-03,2.156618847068758893e-01,-1.647478180703494666e-01,1.636983914401140550e-01,9.044873132629240031e-02
-2.400210235387715829e-01,-1.781541999317823310e-01,-5.156088268014057813e-02,2.852349523551158672e-01,-1.495214598288813757e-01,-1.663999962931984877e-01,4.882770667642801210e-01,7.416361164765871150e-01,3.165412579080696953e-01,9.308205367007744979e-02
-5.164923679373462778e-02,-4.475245865567498704e-01,2.466316544372712527e-01,2.676415682463169077e-01,1.286766308334726938e-01,-7.833581199489865476e-02,3.699237260826350460e-02,-1.495011905755330994e-01,-1.130921512139639179e-01,-5.920232354269175379e-02
-1.317676369020425176e-01,6.483053439532057149e-01,6.050541853241413470e-01,6.497105184042959447e-01,-1.559086838370573602e-01,2.346379053012142002e-01,5.133079161797715617e-01,-1.731191122089093815e-01,1.478768360731088638e-01,-4.896731074977624942e-01
5.692403495939423186e-01,1.473747130661185567e+00,5.195347163024393033e-01,5.727344723887266287e-02,4.362198082671737281e-02,2.467777751158303501e-01,9.658111381101439075e-02,-3.119706112296018463e-01,4.372969574095981193e-01,3.542795265675863746e-03
-1.631826903887684255e-01,3.970968633596443920e-01,2.831727182475962112e-01,4.638719988291952201e-01,-1.658578455772622418e-01,5.631600402871129729e-01,3.878340660487647473e-01,6.445526383582363961e-01,7.073221943988056148e-01,-3.155904457021959653e-01
-3.705426116120421609e-01,6.511275712002583260e-01,-3.600428397506372918e-02,2.366000587952337419e-01,-1.965877332907766117e-01,1.219175293406546817e-01,-4.643260464833129375e-01,9.829998955642660352e-01,9.744393993536372145e-01,-1.017578914765398385e-01
-4.760965271175549018e-01,3.096679313336149209e-01,1.128014982743343886e-01,1.499207967642919026e-01,4.155499676135000070e-02,2.009481417865013608e-01,-1.876929486370112199e-01,1.775460474817889822e-01,1.050682926990513355e+00,-3.111564032183832262e-01
-2.628647023588890352e-01,-9.363424806655418209e-02,1.139260154155903072e-02,-3.501434692773465751e-01,-2.506147490851453608e-01,-3.031781457494530096e-01,-4.273993918739703302e-02,3.650924269288465807e-01,7.111678603522125774e-01,3.676716066210460321e-01
-1.917891133234378709e-01,-3.251575591117162323e-01,-3.322994323982808029e-01,-6.174458004535576805e-01,-5.329762786766960303e-02,-4.515022253293363326e-03,1.665135503153560015e-01,3.561047917058484114e-01,6.558180509320455931e-01,3.004299282472065458e-01
3.254825903331989290e-01,6.776283411548927882e-02,-4.820871727600994222e-02,-1.211799190665614478e+00,-1.976303310055478324e-01,1.384355025269872475e-01,-1.409402161498254369e-01,-2.889970864162164088e-01,6.110946739992159649e-02,-4.649728200052831439e-02
6.140865436754056744e-02,-3.123380300523693753e-01,-2.344421031168740788e-01,-9.024177189110240693e-01,-1.676136128703819422e-02,8.326474027449216886e-02,-9.476285671153503176e-02,2.276956341711942611e-01,5.297919270497274125e-02,6.616805859227016529e-02
-3.078661499001580371e-01,-1.858274569562139988e-01,7.869433769468798037e-03,-8.170725316154534568e-01,4.780749361077845511e-02,3.098194473604504867e-02,6.161404405696425252e-02,4.744278587534598302e-01,-4.290153598635293997e-01,1.534759759575134441e-01
-2.235939852522949300e-01,2.565283488934645417e-01,1.823466233623404278e-02,-1.548267598614767315e-01,9.714882076220443530e-02,8.129675224884229390e-02,-8.218811929289313034e-02,7.349896149600626538e-01,-2.656612457045819387e-01,-4.561610784821065745e-02
4.558960341913900205e-01,-1.103738624503880272e+00,1.892380009404824315e-01,-4.632764635582022339e-01,1.095033903707844916e-03,1.169732466593460807e-02,2.442677150338898873e-01,4.066932219597799714e-01,2.592006050588405164e-01,-4.437232719785866308e-01
1.649145781516114517e-01,3.141313419140462360e-01,-5.395755780083102277e-02,-1.602858756887698688e-01,-1.258102954142454877e-01,1.303828344165330055e-01,-1.402420274066408790e-01,3.632021191833597618e-01,3.311054759253224122e-01,-5.770096541234021048e-02
1.039348707451442644e-01,2.175715634921123742e-01,-6.951542349682524602e-01,-5.102537840753471055e-02,7.451292742035024730e-02,1.039536317444827995e-02,4.305718940924981308e-01,3.740837620194373825e-01,-2.390324340987173835e-01,-3.709691622738671146e-01
7.746586578396794098e-02,3.790472256061072631e-01,-2.544594085175122880e-02,-4.741726642295565619e-01,-3.178693455874654489e-02,6.470001543345488271e-02,6.364920664671261941e-01,-1.145157262223094469e-01,5.006821029116875765e-02,5.828969306809600459e-02
1.011168818953483428e-01,-7.349093715789333237e-01,1.612021525200921235e-01,2.366626090597734877e-01,-8.681095124174238731e-02,1.454480178833119919e-01,3.703490019998283977e-01,6.763988034425628681e-01,-6.910840757233342735e-02,-1.013125115383139291e-01
-1.272776257065012240e-01,4.853558354807406827e-01,6.308635112750851093e-01,-1.293568424090918156e-01,1.371134897083210458e-01,3.876409956281117175e-01,2.294263954016927121e-01,5.235053631133258500e-01,-4.119318671391754283e-02,1.093530592237329929e-01
-3.901968341095972681e-01,5.023311158266104970e-01,3.513447291164108893e-02,5.782937599415350904e-01,-2.838667998947538504e-02,2.920421873956629000e-01,3.585599906996116970e-01,-2.025180371633832077e-01,2.830041831184302858e-01,-7.102414427247355803e-04
-1.194531709479840775e-01,9.606625207823518697e-02,3.730852932533731264e-02,-4.800895154836857248e-01,8.020220860764433468e-02,-3.085167953482060438e-02,2.443072595142641856e-01,7.203962627679413311e-01,-3.238814569718606595e-01,4.151168766886168537e-01
-6.033363625481275028e-01,3.014737294157740846e-02,1.101942133182436390e-01,2.326282556377242128e-01,-4.619625067313861333e-04,3.991323140857988561e-01,-5.140512460751693880e-01,4.652401426566230569e-01,-1.427689063901541600e-01,5.679748841309603113e-01
-1.875818507639745447e-01,5.415763211911369668e-01,-2.089360902364225878e-02,5.925415027030689341e-02,-1.856466918015484135e-01,3.507631372115888047e-01,3.083216460262475089e-01,3.402272320361746649e-01,8.153899898617794628e-01,-2.154077670121877230e-01
-8.685743586591456733e-01,4.718608168670700431e-01,-4.429040298516799257e-01,-5.877747099508956463e-01,8.867109512017419537e-02,4.270750109321511286e-03,-3.451080769736534770e-01,2.335732793051578104e-01,1.373757848625094313e+00,-1.756753314794592610e-02
-1.529044633479277604e-01,1.650127485385221027e-01,-5.759319837325928004e-01,-2.734616506902038391e-01,-8.428282971707710958e-02,2.285074696356864388e-01,2.937024753752754402e-01,9.001060860902362348e-01,7.419246675321636841e-01,2.251550186845204665e-02
4.577823757735414167e-01,-1.168926971334948717e-01,-2.492493786642372977e-01,-6.269758181206456227e-01,-3.989360199937186380e-02,1.045175468084712650e-01,2.574971831211439813e-02,-2.197468618844711230e-01,5.704852367433889127e-01,-1.067578674619454743e-01
6.562177391566041962e-01,-1.140125013308692092e-01,-1.938824037803987821e-01,-7.001489625274290862e-01,-2.350737069788974010e-01,3.368167230998508205e-02,-1.875270624743950731e-01,-5.633754716582560773e-01,1.005545663924459730e-02,1.555407636922803982e-01
2.693069804777048146e-02,-6.352883511371997249e-01,-3.900448074968875800e-01,-5.336019919118557553e-01,2.888970084300047231e-03,9.990290636511205136e-02,3.519977057424339417e-02,-2.839342914875911741e-02,-5.381619986432767400e-01,-1.467461006218314101e-01
2.803988139321694772e-01,-1.056566030690441860e+00,-2.388274954950198592e-01,-4.774183297587010211e-01,-6.753389820306342217e-02,3.248419420224430559e-02,-1.404503599756825594e-01,7.198665021631928118e-01,-9.891234504786043658e-02,-6.532756392590822747e-01
3.166921137144691478e-01,-1.321064787331112989e+00,4.672620869217037343e-01,2.167209986664251076e-01,-1.171103625821700023e-01,2.982254394652464891e-01,-1.733400682744622168e-01,-5.573553416025422980e-02,-6.474294216523680812e-02,2.104148756014350904e-02
2.331083915543089025e-01,3.648324557717511629e-01,2.035029263142189571e-01,1.284444303374982638e-02,1.650462568537893193e-01,1.899050315932050148e-01,-2.996729318067243297e-01,6.299745424922743586e-01,1.081396884489623095e-01,-3.335054114595548125e-02
4.350607303067897252e-02,1.431901635963502839e-01,-3.008746267566569377e-01,-3.384607771269224075e-01,-8.003492593554814571e-02,-6.690277865378042865e-02,4.498405950345740201e-01,5.587306525175478843e-03,-1.780205606826776310e-01,-1.706037545093997965e-01
-1.311253568616399801e-01,2.554847749434962512e-01,-7.219173502992573543e-02,-3.340283787957311623e-01,5.023579591801861227e-03,1.805455309742928782e-01,2.399272115026830077e-01,1.178954157658309715e-01,1.750389088046380368e-02,-2.676943694066887813e-01
-2.125990542487797563e-01,4.746250863276723075e-01,-1.809526368012854061e-02,-5.596420044915166869e-01,-1.573296494818604563e-01,1.442946499020099360e-01,-4.496220068444432838e-02,-4.573955368597500820e-02,1.743862693850195544e-01,5.507900867462502126e-02
-3.715973711972305749e-01,-5.402011574307051811e-01,8.467986765483845324e-02,4.302674929435646445e-01,8.305631407406978417e-02,-3.322751257015529175e-02,1.316211044524780160e-01,2.718702310393779700e-02,1.401729276269897406e-01,3.270786672569597764e-01
-2.771004736369261368e-01,7.416938460671170796e-01,-1.163066336854330085e-01,-3.247916067579593169e-01,-2.089391681883048801e-01,-1.754447592401328360e-01,-8.165254977005992343e-02,1.031298296216104804e+00,-2.089897629640659060e-01,1.980862238766319949e-01
2.018294738827050919e-02,1.077311600006083614e+00,1.116084727832286350e-01,-7.016863762308805930e-01,-2.181510226684595932e-01,2.469127941835299045e-01,-4.973898538598243158e-01,-1.606798806271609870e-01,-5.321218162298221310e-01,4.353669235616449695e-01
-3.988766267866376003e-01,9.078947525057160517e-01,7.431849898323983350e-01,-5.673468485057383548e-01,8.279311571726652441e-02,8.416830731732787008e-02,2.141850622791797165e-01,7.921645642962095168e-01,-6.466851890532382408e-01,7.149190109578970054e-01
-4.257970499359975403e-01,7.329786502561687067e-01,-2.906898481282323421e-01,-1.580520556502745533e-01,-2.663205241939620715e-01,3.094699820100171861e-01,5.173088783441625038e-01,6.550969649305516951e-01,6.164895334422043627e-01,-3.007030779897559292e-01
-5.331898674711037511e-01,6.747976365887925487e-01,-2.715744904140794946e-01,-9.967404711031927489e-01,-5.016820048880584609e-02,-4.856946840894383471e-02,-3.383452458263599971e-01,5.394222777298723903e-01,9.159530245574633023e-01,-3.097686166942341668e-01
-1.056254364234254783e-01,8.328509173420025613e-01,-5.961382364074774287e-01,7.378618356798263278e-01,8.721919107985796893e-02,4.332511236585169234e-01,3.204870065791667888e-01,7.904304224937078738e-01,1.230851157166801935e+00,-3.784075105953693674e-01
8.451927852786391693e-01,-2.044418447660684493e-02,-4.017132862242924207e-01,1.180742019621988659e-01,-5.656127236726585933e-02,2.894123494740389324e-01,4.705710741691339627e-01,-2.470753384633355698e-01,8.071049898434373704e-01,-3.688271338353898976e-01
2.121115956659335999e-01,-4.898172787124585592e-02,1.890024169273273325e-01,2.108720078056044722e-01,-2.547225887269132794e-01,2.441692244527956523e-01,-1.714022408595121047e-02,-7.832781360659054615e-01,2.338889058623692119e-01,-4.862446673585422707e-01
2.189271675044744125e-01,-1.921801700252802614e-01,3.119822573354521025e-02,-8.013916551065556337e-01,5.145882523479990839e-02,2.686019756957354065e-01,-5.954772951179666540e-01,-2.243373100704969536e-01,2.476686027406573842e-01,1.307539944226177031e-01
1.053455039742835775e-01,-8.978853164863443981e-01,3.841249258210651107e-01,-3.017402616306159024e-01,-1.888531645013892812e-01,4.781651840486401683e-01,-2.246403404460970143e-01,-2.675584611575497207e-01,-1.024583199015559470e-01,2.205285700497111590e-01
1.051663115747744626e-01,-2.135656200944578309e+00,1.039283457963062207e-01,4.765428948930215403e-01,-1.046737432742433777e-01,-6.067255132853777155e-02,1.103640464981835434e-01,3.244334561521918792e-01,-2.101944739515124727e-01,2.413980232861844821e-01
-1.543580233165985777e-02,-3.315384358865125503e-01,-1.414177179679731444e-01,4.333819899327286396e-01,1.496780047881753339e-01,-8.921543456889720336e-02,-2.265479632596091031e-01,9.901882364736130926e-01,-5.893339018744981894e-01,3.723583424726490954e-01
-4.395132285498128955e-01,3.198448622677373399e-01,3.252310875182393146e-01,-8.203940045723912000e-02,1.425405234247831276e-02,-2.620462751356807951e-01,-1.915904665399680018e-01,6.488122557135357349e-01,-2.025966335879255120e-01,4.856607123025965533e-01
-6.442318520924075198e-01,3.166986206922567382e-01,-8.430826707578739296e-03,6.150153148085174548e-02,1.078396706691337886e-01,-3.146993411046513645e-01,-1.781045569406885243e-01,-2.194720636907897954e-02,-1.885630036015367716e-01,4.338849267320267211e-01
-1.062880940307348254e+00,-7.514309276105105573e-01,4.395524183362956028e-01,2.547144994853065003e-01,-1.564268272633065893e-01,2.104326090607119004e-01,-5.580525559835659566e-01,5.485390531850821150e-01,-4.322064532448993135e-01,7.954495324518916499e-01
-2.152768240964356983e-01,4.379421352575724735e-01,-1.239482853089608483e-01,7.016158067455990910e-02,1.265858794637861051e-01,-1.505420668133041796e-02,-3.644802092104982294e-01,3.392406907695568741e-01,-2.911248610145836246e-01,2.101018962548629188e-01
-2.048093141123456806e-01,-1.478024173727603141e-01,-1.009981113394748352e-02,4.431815051288131024e-01,-1.028770632240350730e-01,-7.740788699658322780e-02,1.416787243263279150e-01,-8.668412774953228317e-02,-5.644087688507334333e-01,6.352587770710259318e-02
-1.829539668824222698e-01,4.199258097213515173e-01,-3.447018194878390812e-02,4.468541812305484862e-01,-1.747859685461540871e-02,4.528250635320937301e-01,2.884345926809627758e-01,1.092490601588370636e+00,-5.805296379616978752e-01,5.515431210792567374e-01
2.626744243600031004e-01,-4.338733607984957691e-02,3.893258698834332985e-03,8.968122387062413825e-01,2.890417206954194393e-02,2.070488914959087712e-01,-1.169653219207514167e-01,5.981524022088388071e-01,-9.375995288785381188e-02,3.154597593076549078e-01
-5.745483978091810856e-02,-2.897682242735923897e-01,1.057405333523826763e-01,-5.508913784080331499e-01,3.452900856068501917e-02,2.120417261153596800e-01,1.844481300622221875e-01,6.961330783975615277e-02,1.010559009954821313e-01,3.518212850136883674e-01
-6.077150061555274263e-01,4.602934326386081132e-01,-1.286307302050413992e-01,-9.720588199578157618e-02,2.164728766498294835e-02,2.228241910483486909e-01,2.305799929276164048e-02,1.598142194954196016e-01,1.256063360297672293e+00,-3.359568266016217386e-01
-2.066675356247484885e-01,5.736692731279412483e-01,-2.886954538000709447e-01,1.236457721403652898e-01,-2.487462625131472427e-01,2.988817223595906514e-01,3.359429002037768730e-01,3.917237396860018261e-01,8.637571593122809199e-01,-6.851142813725074054e-01
