8.552475711729563834e-02,1.741909987071774690e-01,1.428632136994827662e-01,-1.515857396376843746e-01,-3.360574087385698183e-01,-1.083194559755953357e-01,-7.603866568894737665e-02,-2.121097389267732891e-01,-1.426524594727721640e-01,1.051217602326730421e-01
-1.068340505366355137e-01,-2.790362412081461296e-01,-1.958137717681701362e-01,-1.469160314034485548e-01,1.347549894230679335e-01,2.789218185082850687e-01,6.972457151628104477e-02,-3.457038560009306066e-02,1.890892079457065500e-01,1.556949338520384751e-01
-9.638604120448202028e-02,6.504427300113891329e-03,2.559693642555107770e-02,1.210225734646774298e-01,1.073956166161159631e-01,1.964379379920989932e-01,-4.818754175473560081e-02,1.425935435987205901e-01,-9.263046235959827845e-02,1.465932113585120544e-01
1.572106675043682955e-01,-1.317091560175576714e-01,1.398598067175002568e-01,-2.364383728848904742e-01,-1.091009397559051519e-01,-7.460599733635971120e-02,-2.722826842424910798e-01,-2.101122704427111354e-01,-9.828456695769099971e-02,3.278071335627966154e-02
1.878644440239088387e-01,-1.879342143019242239e-01,-1.201529571857492817e-01,8.513540112377761260e-02,-1.123302028542210035e-01,-1.446527780926744888e-01,2.274152468672766547e-01,-6.931992008600846265e-03,-6.616145490538639928e-02,2.053841100356670335e-01
2.967730426206076529e-03,1.117302392495926611e-01,-4.960614489161337647e-03,-9.760453376820719951e-02,9.275446436312373075e-03,8.698934603076363681e-02,1.632442193711216086e-02,-5.684282254440840843e-02,-1.863181127588626751e-01,2.501094575984637303e-02
-1.387748374633761619e-02,7.149585359168800225e-02,2.312385162303364980e-02,1.923603956835227835e-01,1.551942657348674148e-01,-2.551611003134670597e-01,-5.151852706472499765e-02,-7.381456834476650408e-02,1.362521719783842122e-01,8.123171963434515364e-02
-1.210928386572583115e-01,1.752933095419677567e-01,2.500832694896222286e-01,2.846045426826602776e-01,9.147521104010666870e-02,9.456088721649591466e-02,-1.130321712954208691e-01,-1.239075980214458250e-01,-9.943337782684170956e-02,7.817150711204648439e-02
2.405650985703933556e-02,-8.401071560325815146e-02,1.037158228752480954e-01,-7.424841424747272156e-02,-8.907177303887114928e-02,-3.888337612454900033e-02,2.444308668774189397e-01,1.290726121123249859e-01,-2.128159725543616876e-01,2.720178684354118692e-01
1.021357634107401269e-01,5.663156815527895134e-03,4.307299255882184041e-02,1.354457729008151090e-01,1.410718815429845008e-01,1.102368511718649635e-01,-1.365221604034655145e-01,-1.340434132882075968e-01,-2.565718280275706142e-01,9.037173834577104381e-02
-1.264622668706613141e-02,5.232429409493663530e-02,-2.873817990983982273e-01,8.665155036096842955e-02,1.491654154498205653e-01,-2.499232680245083021e-02,1.636245202204473781e-01,2.418220358403442086e-02,-2.021528372676361374e-01,-3.351089300053974873e-02
1.571031852480953006e-01,-1.340218931035734064e-02,3.318732914273171408e-01,6.248515673158246825e-02,-4.237521158486928091e-02,-5.419321930549338834e-02,-1.041550361971788768e-02,9.670736206129047774e-02,8.866294486871963143e-02,7.667108462022584857e-03
-1.248241556515877759e-01,7.197781736648151130e-02,-2.146636552740804615e-01,1.122481779873869302e-02,1.085162742846154244e-01,1.343526784900010707e-01,2.008158634187779124e-01,2.713445074778236127e-02,7.285120194213721978e-02,1.550530257599567752e-01
1.689158004118354595e-01,2.589439839669949173e-01,1.980189406552406994e-01,8.605843090217947522e-02,6.024871360344197235e-02,-4.255694847808114481e-03,1.666042155251321044e-01,-8.199172034122709229e-03,1.838926609058086081e-01,-3.388948956232751969e-02
-9.300658757526251985e-02,-8.881454479124432921e-02,-8.464619509963530741e-02,-2.108018681067056754e-01,8.227973968638120639e-02,1.170502326223388095e-01,-1.445256619744550441e-01,1.502326704173969352e-01,1.251296484605659565e-01,2.277180781797841225e-01
3.248910100386371430e-02,1.211605970100498170e-01,2.217051388151379254e-01,-1.105781509496073234e-01,-4.610879603957999257e-02,-1.123644819982998477e-01,5.980814503800691712e-02,4.166846817020184238e-03,1.384004568790951073e-01,-1.150087989420167656e-01
-8.523375989418180421e-02,2.090353423749609640e-01,3.394902062869338544e-02,4.351854244515528103e-02,-3.874723553820670630e-02,-5.554213869809956211e-02,1.945693575756606564e-01,1.183670676448619480e-01,1.359139475551241760e-01,-1.100177903552975178e-01
3.401761062739919184e-01,-2.850186702424493679e-01,1.470242953147366145e-02,2.492524732476773808e-02,-1.617839764136594638e-01,-5.568379883693919813e-02,2.210049682971403917e-01,-7.203166010196718205e-02,-1.250677403076004834e-01,-1.481721233390376202e-01
-8.977656494459036740e-02,6.616843643346384529e-02,6.411469255342015783e-02,9.377096932987245836e-02,-2.470268492742412961e-02,1.113571717294106582e-02,9.464114383367963623e-02,3.622189106656701907e-01,2.374372754303911981e-01,2.081454317083818450e-01
-5.727181042410410539e-02,1.473198395209425471e-01,-1.493868983129601202e-01,1.631640993335242984e-01,-1.100068158771717319e-01,-2.122378315169590746e-01,7.455280669122944792e-02,1.826986345865851957e-01,1.387176089726218642e-01,-1.076539121778645469e-02
1.640924416087133353e-01,-9.719763740812691066e-02,2.290925008740362367e-01,1.511473386715324052e-01,-8.750241969858633950e-02,4.563136791101760764e-02,-1.864736223775046234e-02,1.619734238707429275e-01,1.444796229711078350e-01,3.444686791285521132e-01
8.686890548857907624e-02,-2.097281741824186946e-02,-1.627204453140367324e-01,6.246632476791649097e-02,-1.245493355661626833e-01,3.171455305917238870e-02,4.332042403294342203e-02,5.800576740882405768e-02,5.977776205131454801e-02,-1.015242376399154572e-01
-4.514567901403315070e-02,-1.672724838689279570e-01,2.402065227358762822e-01,1.624212217072626419e-01,2.218214482901649520e-02,1.174405108680461884e-01,-6.048701433762924962e-02,3.595559178819428357e-03,-1.033889628015336598e-01,-2.086041915562436011e-01
2.139153874385415766e-01,-5.577335342285984210e-02,1.145953570654969084e-01,1.238489934311744339e-01,-6.750111214035119100e-02,-1.670116243954846147e-01,3.515203758402479783e-02,1.211338811692073691e-01,-5.213468683071461468e-02,-3.765250295653806839e-02
3.205173111101632111e-02,-3.292459320879188855e-02,5.011590977498841387e-02,2.368254723963648944e-01,6.483558781218660971e-02,-6.648965030115287778e-02,-1.280393217965471730e-01,-1.123386293095172545e-01,7.278688727746383813e-02,-2.512845229785771739e-01
-2.032877227941094489e-01,-1.287733346840440329e-01,-1.805984376193321347e-02,-2.122122604968200432e-01,-1.339492410431436242e-01,-2.887591787025232670e-01,-7.360187316869870600e-02,1.399842107952655457e-01,1.391820743637312528e-02,-2.465025403059272618e-02
-1.581544879064932241e-01,1.080881981623390692e-01,-1.888750055948723860e-01,-1.385660733884884199e-01,1.066519703985765177e-01,-1.199742088070350488e-01,-1.426731771473684629e-01,-3.243013482464991437e-01,8.980882805897305587e-02,-1.887424254283943115e-01
8.565939335010963607e-02,-1.028847556802341134e-02,2.920731960350910206e-01,-9.418717751884449207e-02,-1.113475959661979070e-01,1.160285880175257328e-01,-1.006921260530038165e-01,-7.097553220323382650e-02,-9.715718543038190510e-04,1.276716934210239129e-01
-2.351955918268100187e-01,-3.977001266771926224e-02,-4.812725064440538311e-03,1.380792405951874746e-01,-1.694712537475016878e-01,6.498448678465972017e-02,7.820204094651497448e-03,1.659751182931090696e-01,2.634085008435138944e-02,-1.814748496495871555e-02
-2.196351416078747010e-02,1.258627038334252934e-01,1.564771274447415428e-01,-2.329447824688912760e-01,-1.379694762588957457e-01,1.924752778138476006e-01,-9.326346725160247764e-02,2.349505807213460584e-01,-2.728930437549725307e-01,-2.716121457332367761e-01
1.013271509348702935e-02,-2.401176287061037584e-01,6.790136931424207989e-02,8.476006639729521952e-02,-5.888369260338995048e-02,-5.706971612401075256e-02,-5.026689734647909330e-03,3.282591437028722914e-02,-1.261078899838946887e-01,-1.778802452486701602e-01
-1.854979146310555549e-01,-1.856266333813473210e-02,1.308153170417363786e-01,1.592762467405243743e-01,-7.534473227646051874e-02,9.596026220191843092e-02,-1.143723717088569181e-01,2.061365130569333404e-01,1.298754862414480127e-01,8.369636969056294673e-02
-1.172296517804128774e-01,3.115592398625852133e-01,5.730785216881217892e-02,-1.214260128355297147e-01,8.857964781421126532e-02,-1.397981856553482671e-01,-1.388678122784678948e-01,-1.010447694050551140e-02,1.328951996423035908e-01,-1.712286066828242748e-01
6.041902156998778944e-02,6.800305559511796161e-02,2.131846006923179271e-01,1.221130824744773719e-01,-1.992203087210053791e-01,2.451493705241983012e-01,2.105350407963437198e-01,-5.095892045512367616e-03,-1.340972699543262758e-01,-1.064620592549272993e-01
-1.894071878720799545e-02,1.712508694518196650e-01,-1.222919469452546370e-01,3.214374533152875718e-02,1.639550617143039069e-01,3.495567962138848572e-02,9.558421144165585304e-02,1.085041637807128145e-01,1.403177828632681812e-01,-5.070935187676552103e-02
4.991382723882942934e-02,-8.426705554264314613e-02,-2.529638690785812050e-01,2.594845082622063703e-01,5.184991494790305855e-02,9.179328088399955898e-02,-9.513794099343904354e-02,3.758158161999107794e-01,-3.062628405080061733e-01,-1.371672946702545137e-01
1.263838456560016643e-01,-1.380449577807784656e-01,-4.821414872939684682e-02,2.979587608267497689e-02,4.194657554201880467e-02,-6.307257745901623247e-02,-1.757471475274922090e-01,-2.747582132426543491e-02,-2.490750527659805202e-01,-1.297641396007903625e-01
1.046051579067114740e-01,2.253694951289734461e-01,-1.208860528465477702e-01,8.607606420222091437e-02,7.609471150317449750e-02,-5.911745763834269640e-02,2.375935615840502058e-01,2.652714551961071754e-01,8.427457928689997824e-02,1.856773982595054384e-01
4.425105187920822664e-02,1.683906636714312122e-03,-1.851976671455017320e-01,1.273846622977716503e-01,-1.473964352977354120e-01,-3.831430294973703354e-02,1.288769873839494817e-01,1.549621607115008459e-01,-9.434500602520183576e-02,-1.543725758897482869e-01
1.120776315805156222e-02,2.207072419421919063e-01,9.515807951040468338e-02,3.760181419635855171e-02,1.351763504476460043e-01,1.812084483117283318e-01,-7.973603736465832703e-02,8.727996427485625042e-02,-8.668851486065682482e-03,1.750828613841911852e-01
-5.316681363361022705e-02,2.801327823167527598e-01,-1.156174750673590462e-01,7.467852231092364512e-02,-2.228825493363486565e-01,-2.254860782141425712e-01,-1.308566270012092303e-01,9.289753322167929039e-02,-2.521539348941607694e-01,5.823446800077260177e-02
-1.681355469763446131e-01,5.861326031592212216e-02,6.689532882157853133e-02,4.529955737030828128e-02,1.076372502130035630e-01,-2.259362924632831449e-01,-2.086837975443286697e-01,-8.028246355321255745e-02,8.836690995301670071e-02,1.176151151183832261e-01
1.641185333682367298e-01,1.659510324903149536e-01,3.410727013822325016e-01,1.849710453144638722e-01,8.495220438897412019e-02,1.392025259839420881e-01,-2.143681594551387071e-01,-1.256838529102534130e-01,2.066799283514973717e-01,-2.105416484033003910e-01
1.155729225791045367e-02,-1.682734247014690543e-01,2.070598807140280329e-01,6.989903331179185553e-02,3.195429004833352099e-03,1.282023335301408495e-01,-1.935943118754402531e-02,-2.088967193197641403e-01,-5.908048593965687517e-02,-4.339068256445598876e-02
1.812285462750157505e-01,1.661509890321343774e-01,-1.416184239748013718e-01,-9.726374750650296219e-02,-1.781601336391701873e-01,-1.554403710625114621e-01,-9.046990619927193500e-02,-2.506833068262441511e-02,1.856187278532840934e-01,1.755438213097525735e-01
-6.375653869841686749e-02,8.988623954496170743e-02,-1.031485151957214561e-02,1.157096436499652353e-01,1.307158798455664017e-01,-1.209388058247417019e-01,-1.074882995125307494e-01,-1.169582106933161197e-01,-7.389579597436539415e-02,-1.006207214856458948e-01
-2.892882207389854687e-02,1.080566343661685802e-01,2.120255555797226632e-01,1.475801934943364035e-01,-2.046986894572929427e-01,-1.868583658204931233e-02,-1.988985175744060682e-02,-8.919358946887354089e-02,-1.295375167702862984e-01,1.647890319077718879e-02
-7.632502893776790809e-02,1.592197925653952850e-01,1.025628156977970995e-01,7.911840929196929662e-02,1.151710353827393590e-01,3.085526696716738848e-01,7.543071682353136298e-02,1.681932345281046126e-01,1.410618716344749501e-01,-5.488491338457474750e-02
7.491924761548141021e-02,-1.013828342349595846e-01,1.701649262677194518e-01,1.166540223414900546e-01,-1.904056902346537572e-01,-1.686014860303503005e-02,-1.373449940591353058e-01,-1.315414237853411161e-01,-1.212353713081266993e-01,1.958883520838483050e-01
-1.668481676086025489e-01,-1.308640845869316061e-01,-6.915879617213299690e-02,2.220997711589996482e-01,-1.545219851813305935e-02,1.014845354376271852e-01,-1.870977676805789525e-01,-1.393175897795433382e-01,1.865276912062642234e-01,-1.399861976567382538e-01
-1.252092408507518295e-01,-2.606128249932630481e-01,-1.068571679447421763e-01,-1.213383940272461242e-01,-1.117318870511575662e-01,-2.614795125827238942e-01,-1.972222313340546707e-01,2.348677492215343887e-01,1.996951361811009629e-01,9.959770784042837333e-02
-2.088240569619386200e-01,1.059437703192277341e-01,1.186688766365998349e-01,-1.300186112760509660e-01,-6.004305153888550572e-02,-8.564575650613519275e-02,-1.901091337422085581e-01,-3.158115305851046800e-02,1.355722237167212851e-01,1.703112783157173793e-01
-3.908655462488846294e-02,1.411502847250964976e-01,-1.845394948824952974e-01,2.667871250209042921e-01,-8.419600513835254207e-02,5.502798764570087514e-02,9.992137174422038859e-02,-6.937187902300816222e-02,1.191168960145205236e-01,-2.048464421715418815e-01
-1.958774955653114491e-01,2.175346881900282192e-01,-4.641783055652395039e-03,1.112068822914343003e-02,7.017458158531375556e-02,1.064054663282942717e-03,1.813967558551221881e-01,9.987374588083595961e-02,1.943974585411926623e-02,1.809319989752560809e-01
1.507207777191591214e-01,-1.692112555125311613e-01,2.476595903711386881e-01,2.955344275704110957e-02,1.272479786321042139e-01,1.313227055086713113e-01,1.786435475813890304e-03,-6.526732084548618473e-02,-2.701633709911431258e-01,9.914395199515438351e-02
4.827811343179670700e-02,1.971244968152199850e-01,6.242441211417761732e-02,1.741596188606753803e-01,-2.251387134060527095e-01,-1.420292301340042029e-01,2.146643943582163538e-01,2.309700139142175923e-01,2.147472110991473782e-01,6.596789536101034697e-03
-2.292757068568756773e-01,2.973827618509452403e-02,-1.460619751132061217e-02,-1.277116715175841688e-01,-2.146504583760872054e-01,9.118960202647430346e-02,-2.918284934391294008e-02,-1.132435963173291510e-02,2.103151693323269261e-02,-1.258169570592647668e-01
8.689631343326906232e-02,3.117627286854050481e-02,-2.411635929417222379e-01,-9.649846609673744247e-02,1.401684952412054763e-01,-1.271387862599840657e-01,1.866012765387366212e-02,-1.278728794817773351e-01,-6.485329531434587402e-02,-1.578632961834917220e-02
-7.930513680393191933e-02,-8.515696464029995361e-02,-2.082750597474607723e-01,-1.474723059199071207e-01,-1.631242779491450523e-01,-5.153303906806368240e-02,1.697466019580474300e-02,1.592169475435779857e-01,2.627434549243486475e-02,-3.589881788936687829e-02
-8.754748868435873257e-03,-8.847843888338599583e-02,-1.138360623986059417e-01,-1.412008415861756017e-01,-2.398718900795289259e-03,1.755848609493846193e-03,-1.638391365221953389e-01,1.377035137287743738e-02,-1.514064496832498094e-02,-1.185095153593335865e-02
2.380589477901568218e-01,-5.681851430039444074e-03,-1.015419789810148576e-01,2.444250269129893960e-03,-4.404099146349021304e-02,1.011129381218483780e-01,1.298902076400227368e-01,2.632649339427151625e-01,-1.288292634944620818e-01,5.813680089573022153e-02
-5.706838760157892029e-03,-1.870927227404699245e-01,1.763920595489203991e-01,-5.805965081989192950e-03,-3.992154247340803236e-02,4.874798198515359338e-02,-9.618178154282579218e-02,1.993581539324498220e-01,-8.502826413914472969e-02,-2.252983358132623071e-01
-1.387712170687849522e-01,-1.779608835091622474e-02,-1.425782253459007554e-01,7.295693615820024458e-02,-4.884802218120080919e-02,7.996647886626911950e-02,9.923398347671953668e-02,1.106857309922402166e-01,-1.333274329339302969e-02,-2.220936738146599976e-01
-3.009741038497791218e-02,-1.872162484581906816e-01,1.411938975653984074e-01,-5.991228153667350897e-02,8.046881136888738018e-02,-1.048677747017409956e-01,-2.478043319723860216e-01,-6.724465468340151686e-02,-5.724492151992309659e-03,-1.651136133254680616e-01
-9.012731307561416827e-02,6.565796291720833733e-02,1.148520287094480230e-01,9.997164228287526433e-02,-1.330970948953582866e-01,-9.079320623779330371e-03,9.103680713207537578e-02,-2.194907827885444751e-01,1.431393807090816928e-01,-1.457069553499650283e-01
-8.982762401676323838e-02,9.178701362954781728e-02,3.787681049794838772e-02,-7.682850686338586754e-02,9.899211103554605984e-02,1.923073770763655543e-01,1.735448966058682763e-01,1.399315927045999275e-02,-1.687880973425470998e-01,-1.302009837394621783e-01
-6.903803602332944656e-02,1.632687829569555438e-01,-1.462788692407359648e-01,1.815899597163790069e-01,-5.502138744363140738e-02,-2.614040801704052563e-02,8.743444216026904914e-02,2.153040994545271647e-01,-2.511785909300253694e-01,-2.744315490640073518e-01
-1.865560227777709745e-01,-2.454913119938978427e-01,-2.471107260922232596e-01,-3.681937631541523648e-02,2.520239680491640488e-01,7.741761404943231506e-02,1.443491073760217458e-01,-2.219346487288978431e-02,-1.041563555175897410e-01,-9.638931969401133559e-02
-1.483737707336073852e-01,-1.806172572016918609e-01,1.412841500464824540e-01,-8.271747699628154149e-02,-1.322203756883625313e-02,-1.931093325856091114e-01,-1.342163806119094603e-03,1.340718934065956991e-01,-2.675162989314660011e-01,-2.677588399981655765e-01
-2.965479360127046826e-01,-2.841803666094157022e-01,-9.541158187558386461e-02,-4.323937064788280910e-02,1.758043268007621340e-01,1.670431230820421387e-01,7.578737217242678681e-02,6.766450810630754431e-02,-1.616412519485378452e-01,-1.145923284818306381e-01
-2.316605066637454080e-01,-1.041209712796296316e-01,2.533264760358688254e-03,-1.751313648705226100e-01,1.582014469660162070e-01,2.431497124784852970e-01,5.115863936648888666e-02,-1.030246717069538270e-01,-1.197558644896809105e-01,3.111194120635007443e-01
1.023688246020683888e-02,1.875117352258749981e-01,-4.562623022520936183e-02,-1.727116406769929335e-01,-2.441072896511581602e-01,-4.202989775735750666e-02,-2.303684068123479020e-02,8.580470904712503288e-02,3.150492698568009564e-02,-2.160061541117610229e-01
-8.181989635304358355e-02,1.461292529002162777e-01,-1.658329453373314777e-01,-5.887271265013113014e-02,-2.015287019617999775e-01,2.236848624633474281e-01,3.669477556621407455e-02,4.426681353414991388e-02,4.250988858084737282e-02,-2.506552822767974323e-02
-3.117574484335158824e-01,-3.119296706703364452e-01,-6.593943535646383525e-02,-2.346020606625927873e-01,-9.408364573473955439e-02,-3.539280252246645997e-01,-2.104293421278865817e-01,-1.814378922884340717e-01,-1.068241992037286814e-01,-2.326682428058116647e-01
9.053736303551741804e-02,-3.501866609902890698e-02,-2.148779057551670757e-01,2.806207317371537946e-01,-1.018289334930991136e-01,1.702409335958426639e-01,1.665128908780026951e-01,1.980702481659538661e-01,1.362392675444900614e-01,-6.407984878258615735e-02
-1.999317897014721845e-01,9.809936221882005480e-02,-1.092968228696175464e-01,1.889960705527844037e-02,-7.042896687252772625e-02,-2.213366362849908398e-02,1.962244332671531089e-01,-1.019991019229114920e-01,1.138738287737991670e-02,-2.078945761544405135e-01
-2.454610824869303820e-01,-9.386083469582012784e-02,-2.580499056771661803e-01,-8.876341110464695816e-02,-1.560956992439957447e-01,-2.425326299848826472e-01,-1.679496122891435683e-01,-2.403495178211345895e-01,-9.852490589980487413e-04,-1.706437740600123265e-01
-1.331196701663703019e-01,-5.415746512929251605e-02,-1.151058877809316011e-01,1.948389664829641710e-01,1.850809693125844008e-02,1.877690717121545394e-01,1.974619867222679459e-01,-9.795230761417547324e-03,6.082131736606954941e-02,8.800759973343628972e-02
1.972858764722124070e-01,1.455470968192982828e-01,-1.603838298947882213e-01,-7.747045212000802650e-02,8.974392332586732246e-02,-2.068863976697798979e-01,-1.296427320049600707e-01,-1.417138790524747616e-01,-1.664867999908094809e-01,-1.070045042962926574e-01
1.793196412275966378e-01,-1.644367759949619812e-01,-1.590657575378121857e-01,-1.715285403639610073e-01,-3.172037123713201262e-02,2.198494572672479996e-01,1.203418941168519912e-01,-7.562919824728656093e-02,1.956234884534651663e-01,-1.452287535500281779e-01
-5.577025451382742159e-03,1.250896832124554769e-01,-9.652574293685675655e-02,2.427507436686599240e-01,-9.133670522852063711e-02,-3.308989870350594054e-02,-3.265249363969683488e-02,1.491518093736335926e-01,-3.127621050915841971e-01,1.668750271904231586e-01
1.794510038712981981e-01,-8.027840981523236275e-02,-1.750702641548168570e-01,1.396117122068093741e-01,-7.534350051424887557e-04,-2.603691530988049840e-01,-8.108174651774849306e-02,-2.299757804324381871e-01,-9.508430483347561635e-02,-2.486218766573014272e-01
2.534558632356300190e-01,1.611299802430506689e-01,-2.655608214008604515e-02,-1.099476536188586928e-01,1.750422710857257522e-02,1.322881591555856717e-01,-4.569403272339458977e-02,-7.314587568575069143e-02,-1.067339280685736386e-01,-1.994484444475301821e-01
4.443972502008314979e-02,3.162875437080645002e-01,-1.857615797953793280e-01,-1.987367893155477239e-01,2.653016270845630076e-01,1.432405521131661918e-01,6.309964713963832871e-03,2.247791087814816902e-01,-3.620941992949939375e-02,1.293066360769130063e-01
9.108324864514492913e-02,-1.155378928146818911e-02,7.494979824226212506e-02,1.333685670960613467e-01,2.430078130570396677e-01,2.732166929934931043e-01,-1.172703369772569032e-01,1.782712959921683715e-01,-1.647714514228171834e-01,-2.734395844083954974e-01
1.442659128524921563e-01,-2.114003335982765630e-01,-1.920452672557942109e-01,-2.308612288243235000e-01,-8.590128291411223971e-02,2.079267711987879338e-02,1.428248759940830281e-01,2.273556872773777049e-01,-1.506309447397908841e-01,-2.054773643209163170e-01
-2.179791901308175961e-01,3.470043559905743209e-03,-9.166273852445883108e-02,-1.868425807300804486e-01,-3.409499276934382928e-02,1.219568553940620220e-01,-1.349940448923554748e-01,2.083222299200845895e-01,1.266082358870397329e-01,-5.771601600121494674e-02
7.328568251825243185e-02,1.064533083390690471e-01,-5.075896060166572993e-02,6.442621005255143307e-02,-1.116367880741267610e-01,1.147734400307246494e-01,6.173340309155742750e-02,7.816495153619763825e-02,-2.772530384068015025e-02,-7.811496721224753248e-02
-2.015583632803129854e-01,-1.798681472266729364e-01,-7.596334798400534646e-03,-1.110191846656045922e-01,-1.846369521950393944e-01,2.237123642727646688e-01,2.868187455607575376e-01,6.699623172476709687e-02,-4.472761619342064537e-02,1.085274508342970595e-01
8.935080818478147169e-02,-3.763825310260075080e-02,-1.052637795464584358e-01,2.188216841325738848e-01,2.116023380041513746e-01,8.843376761192048297e-02,1.889094285326970435e-01,2.377655882808786814e-01,1.456735640654270580e-01,5.906542830393417091e-03
-2.045372785476485544e-01,-9.445547314916598325e-02,-3.984677169316036549e-02,-1.506457302084579231e-01,-2.339020027841198432e-02,-3.418843837162108268e-01,8.026843204350523134e-03,1.668817156574555621e-02,1.393693428173408966e-01,1.760563980312076504e-01
2.822435028907785415e-01,2.534482204331076072e-01,1.333219459358543357e-01,-2.052267619082957795e-01,1.186831602992464568e-01,-1.830963615060702751e-02,2.379085880367609249e-02,2.579499351113133040e-02,8.044143404002856990e-02,-8.948358134155409704e-02
1.932402808848347475e-01,2.322688252083962568e-01,1.074200065042662661e-01,1.347287512149387967e-01,2.931083004948100146e-01,-1.749832620093893787e-01,-1.150046892756947763e-02,1.527159279242924494e-01,-2.832497821381744219e-01,-5.124126494700874390e-02
-7.550739111432175354e-02,3.340007659566847364e-02,-1.948225620771214250e-01,1.442849531170331823e-01,-8.077776554648044560e-02,3.312768800998766236e-03,-1.475677353961252769e-01,-1.854669029142565762e-01,1.878253034433993718e-01,-2.247772850386443866e-01
-3.913380477619619879e-02,6.564908646243707013e-02,2.977301054682298109e-01,-2.069250202143609607e-01,8.168381615585625088e-02,-7.989245705396247343e-02,-9.613526196100805055e-02,-1.132972363617654049e-01,7.551696855676764963e-02,-1.789788380274764112e-01
-8.823913559261559181e-02,-6.596453334701846138e-02,1.028836546025333060e-01,1.614811395175008435e-01,-1.170585148241088530e-01,-1.148750949634594343e-01,-1.277492134987442615e-02,-6.519094753287303645e-02,-3.039632071939710189e-01,1.829670710709014048e-01
2.503199596470403465e-01,7.200266166163540871e-02,1.049557063217134711e-01,-9.526838508473356448e-02,-1.143653556098568336e-01,-9.371781737143597413e-02,8.126941107217797167e-02,1.761294119041713346e-02,-5.514235664600468378e-02,2.114584804422213749e-01
1.792881551099663739e-01,1.819911517064881357e-01,-2.225271401568972851e-01,7.116909258888907963e-02,-1.368058190694276255e-01,-2.200080069139774899e-02,-2.128425194065259041e-01,4.967963186567558170e-02,-1.150112857174587638e-01,2.514876951527311721e-01
-1.141626125226715416e-01,-2.512397529216241904e-02,3.163930087593216922e-01,-3.811951700282102673e-02,4.857552394695089509e-02,-8.825621017376018840e-02,1.792658552456945220e-01,6.335330871727963553e-02,-4.764644448835411022e-02,5.304393872511754121e-02
1.258172093106993406e-01,-6.960858259792117309e-02,-1.126207533328780486e-01,1.841610428882121953e-01,1.865006563694129038e-01,1.062790919436892717e-01,1.040641495052973958e-01,-6.511086230345772274e-02,-1.294905094780972044e-01,-2.426483104729162954e-01
-2.631857434736832868e-01,-1.752781821158818920e-01,-2.797779829155531695e-01,5.482560490630035421e-02,1.442535995204899946e-01,1.217199852605596044e-01,-2.145398159335835941e-01,3.274265188903958262e-02,4.021422964440065501e-02,-1.959733499235614962e-01
